Time,XVehicleVelocity,YVehicleVelocity,ZVehicleVelocity,XVehicleAcceleration,YVehicleAcceleration,ZVehicleAcceleration,RollEulerAnglesVelocity,PitchEulerAnglesVelocity,YawEulerAnglesVelocity,RollEulerAnglesAcceleration,PitchEulerAnglesAcceleration,YawEulerAnglesAcceleration,RollAngle,PitchAngle,YawAngle,HMDRollAngle,HMDPitchAngle,HMDYawAngle,RollEulerAngle,PitchEulerAngle,YawEulerAngle,DizzinessRange,,
10/10/2018 14:21:59.177 PM,0,0,0,0,0,0,0,0.000174171,0,0,2.56E-05,0,0,-16.62817389,90.00000035,-0.986083984,-13.32278442,0.821674407,-0.26,0.59,106.88,0,,
10/10/2018 14:21:59.289 PM,0,0,0,0,0,0,0,0.000171508,0,0,1.81E-05,0,0,-16.71994025,90.00000035,-1.03338623,-13.30688477,0.877462685,-0.26,0.59,106.88,0,,
10/10/2018 14:21:59.401 PM,0,0,0,0,0,0,0,0.000150202,0,0,1.12E-05,0,0,-16.80685431,90.00000035,-1.045043945,-13.36831665,0.821710587,-0.26,0.59,106.88,0,,
10/10/2018 14:21:59.513 PM,0,0,0,0,0,0,0,0.000145941,0,0,1.38E-05,0,0,-16.88943488,90.00000035,-1.026519775,-13.34411621,0.838620663,-0.26,0.59,106.88,0,,
10/10/2018 14:21:59.624 PM,0,0,0,0,0,0,0,0.000130495,0,0,-1.17E-05,0,0,-16.96786506,90.00000035,-1.057403564,-13.27233887,0.790328026,-0.26,0.59,106.89,0,,
10/10/2018 14:21:59.736 PM,0,0,0,0,0,0,0,0.000127299,0,0,5.86E-06,0,0,-17.04092414,90.00000035,-1.051483154,-13.2963562,0.807064056,-0.26,0.6,106.89,0,,
10/10/2018 14:21:59.848 PM,0,0,0,0,0,0,0,0.000110788,0,0,-1.60E-06,0,0,-17.10998542,90.00000035,-1.119293213,-13.26217651,0.8687163,-0.27,0.6,106.89,0,,
10/10/2018 14:21:59.960 PM,1.340054392,0.397230409,0,-0.038287268,-0.011964771,0,0,0.000241815,0,0,-1.49E-05,0,0,-17.23333747,90.00000035,-1.145843506,-13.25888062,0.87997973,-0.27,0.59,106.88,0,,
10/10/2018 14:22:00.071 PM,1.33194418,0.400729157,0,0.010784973,0.004718426,0,0,0.000233826,0,0,2.13E-05,0,0,-17.36965949,90.00000035,-1.120758057,-13.22259521,0.860002637,-0.27,0.59,106.88,0,,
10/10/2018 14:22:00.183 PM,1.37068632,0.416688641,0,0.027413726,0.008224118,0,0,0.000203998,0,0,0,0,0,-17.4920655,90.00000035,-1.095672607,-13.25979614,0.847338438,-0.27,0.59,106.88,0,,
10/10/2018 14:22:00.295 PM,1.342883957,0.412368033,0,0,0.000346819,0,0,0.000170975,0,0,-1.60E-05,0,0,-17.60058601,90.00000035,-1.078155518,-13.26339722,0.820335507,-0.26,0.59,106.88,0,,
10/10/2018 14:22:00.406 PM,1.324946986,0.410638148,0,-0.03271474,-0.010564135,0,0,0.00013955,0,0,-2.50E-05,0,0,-17.69445808,90.00000035,-1.078674316,-13.23651123,0.812926412,-0.27,0.59,106.88,0,,
10/10/2018 14:22:00.519 PM,1.312103066,0.409690515,0,-0.005467096,-0.003416935,0,0,0.00011931,0,0,3.20E-06,0,0,-17.77203376,90.00000035,-1.073547363,-13.24615479,0.825496912,-0.27,0.59,106.88,0,,
10/10/2018 14:22:00.630 PM,1.36338813,0.430249533,0,0.016762969,0.005936885,0,0,9.53E-05,0,0,5.33E-07,0,0,-17.83465583,90.00000035,-1.075592041,-13.22851563,0.760380924,-0.27,0.59,106.88,0,,
10/10/2018 14:22:00.741 PM,1.290952886,0.408892916,0,-0.027350697,-0.00923086,0,0,5.97E-05,0,0,-5.33E-07,0,0,-17.88195808,90.00000035,-1.087371826,-13.18075562,0.809469342,-0.27,0.59,106.88,0,,
10/10/2018 14:22:00.853 PM,1.308634728,0.417397699,0,0.048668234,0.014532875,0,0,3.83E-05,0,0,-1.65E-05,0,0,-17.91387946,90.00000035,-1.063537598,-13.20031738,0.764351785,-0.27,0.59,106.88,0,,
10/10/2018 14:22:00.965 PM,1.364423483,0.437658565,0,0.033828681,0.011276227,0,0,1.97E-05,0,0,1.49E-05,0,0,-17.92843635,90.00000035,-1.112854004,-13.22457886,0.778646827,-0.27,0.58,106.88,0,,
10/10/2018 14:22:01.077 PM,1.254795347,0.404685079,0,-0.038024101,-0.012901034,0,0,-2.98E-05,0,0,-2.45E-05,0,0,-17.92907722,90.00000035,-1.068664551,-13.20248413,0.76217103,-0.27,0.59,106.88,0,,
10/10/2018 14:22:01.188 PM,1.256883627,0.407422023,0,0.02662889,0.009652973,0,0,-5.22E-05,0,0,-2.50E-05,0,0,-17.91262824,90.00000035,-1.081848145,-13.21694946,0.734668851,-0.27,0.59,106.88,0,,
10/10/2018 14:22:01.300 PM,1.317098186,0.426811755,0,0.016602078,0.004842273,0,0,-7.67E-05,0,0,-1.70E-05,0,0,-17.88055427,90.00000035,-1.064819336,-13.23599243,0.754268885,-0.28,0.59,106.88,0,,
10/10/2018 14:22:01.412 PM,1.319466128,0.428895501,0,0.033124673,0.011386606,0,0,-9.80E-05,0,0,-2.66E-06,0,0,-17.8323365,90.00000035,-1.019836426,-13.22192383,0.693849981,-0.27,0.59,106.88,0,,
10/10/2018 14:22:01.523 PM,1.276185973,0.41442103,0,0,0.000339411,0,0,-0.000132625,0,0,-1.92E-05,0,0,-17.7687989,90.00000035,-1.059936523,-13.21032715,0.748157978,-0.27,0.59,106.88,0,,
10/10/2018 14:22:01.635 PM,1.297129614,0.421222143,0,0.011039401,0.004139775,0,0,-0.000150735,0,0,0,0,0,-17.68920905,90.00000035,-1.07711792,-13.2538147,0.715924621,-0.27,0.59,106.88,0,,
10/10/2018 14:22:01.747 PM,1.307817638,0.423523222,0,-0.011036436,-0.002759109,0,0,-0.000173638,0,0,-2.66E-06,0,0,-17.59509284,90.00000035,-1.068756104,-13.23300171,0.745684445,-0.27,0.58,106.88,0,,
10/10/2018 14:22:01.858 PM,1.287052318,0.414923116,0,-0.033001341,-0.012031739,0,0,-0.000206661,0,0,-1.33E-05,0,0,-17.48645026,90.00000035,-1.071258545,-13.2336731,0.715916216,-0.26,0.58,106.89,0,,
10/10/2018 14:22:01.970 PM,1.261601124,0.406718097,0,0.026957289,0.008761119,0,0,-0.00022264,0,0,3.20E-06,0,0,-17.36288459,90.00000035,-1.063751221,-13.27584839,0.723338485,-0.26,0.58,106.89,0,,
10/10/2018 14:22:02.082 PM,1.331450856,0.428163657,0,0.005524692,0.003107639,0,0,-0.000256729,0,0,-1.76E-05,0,0,-17.22589118,90.00000035,-1.05078125,-13.28518677,0.728147805,-0.26,0.58,106.89,0,,
10/10/2018 14:22:02.193 PM,1.270207891,0.404776549,0,-0.070869968,-0.023509749,0,0,-0.000287089,0,0,-1.76E-05,0,0,-17.07547004,90.00000035,-1.065093994,-13.32263184,0.685091674,-0.26,0.58,106.89,0,,
10/10/2018 14:22:02.305 PM,1.299062045,0.411660416,0,0.016104075,0.006039028,0,0,-0.000288687,0,0,1.60E-05,0,0,-16.91076667,90.00000035,-1.078643799,-13.387146,0.70819813,-0.25,0.58,106.88,0,,
10/10/2018 14:22:02.417 PM,1.343156851,0.4235366,0,0.027636972,0.010363865,0,0,-0.000314253,0,0,6.39E-06,0,0,-16.73468024,90.00257146,-1.077331543,-13.45278931,0.674998701,-0.25,0.58,106.89,0,,
10/10/2018 14:22:02.529 PM,1.302681586,0.406409516,0,0.00542784,0.0016962,0,0,-0.000334493,1.33E-07,0,-3.73E-06,2.66E-07,0,-16.54644782,90.00254094,-1.049316406,-13.45092773,0.664021611,-0.25,0.57,106.88,0,,
10/10/2018 14:22:02.640 PM,1.384787559,0.427184716,0,0.06673675,0.018769711,0,0,-0.000355798,-2.66E-07,0,2.02E-05,-2.66E-07,0,-16.34597785,90.00253331,-1.109619141,-13.46817017,0.724957228,-0.24,0.57,106.88,0,,
10/10/2018 14:22:02.752 PM,1.338354714,0.41017347,0,0.03762443,0.011421702,0,0,-0.000371245,-1.33E-07,0,1.28E-05,-2.66E-07,0,-16.13604743,90.00250279,-1.215087891,-13.48291016,0.802981555,-0.24,0.57,106.88,0,,
10/10/2018 14:22:02.864 PM,1.462094921,0.442791777,0,0.079032158,0.023991905,0,0,-0.000381365,-1.33E-07,0,-1.60E-06,-1.33E-07,0,-15.91488654,90.00247991,-1.226898193,-13.3996582,0.868641555,-0.24,0.57,106.88,0,,
10/10/2018 14:22:02.976 PM,1.408037903,0.420880895,0,0.03895757,0.010435064,0,0,-0.00041492,-1.33E-07,0,-4.79E-06,-1.33E-07,0,-15.68493659,90.00245702,-1.256896973,-13.37283325,0.819541812,-0.24,0.57,106.89,0,,
10/10/2018 14:22:03.087 PM,1.365419924,0.404505652,0,0.038231758,0.011606069,0,0,-0.000414388,0,0,2.93E-05,0,0,-15.44525153,90.00241887,-1.171936035,-13.40936279,0.770202577,-0.24,0.57,106.88,0,,
10/10/2018 14:22:03.199 PM,1.398213719,0.408729798,0,0,0.001376195,0,0,-0.000434095,0,0,-9.59E-06,0,0,-15.19842535,90.00239598,-1.206115723,-13.37911987,0.753579378,-0.23,0.57,106.88,0,,
10/10/2018 14:22:03.311 PM,1.398676806,0.402119582,0,0.016455021,0.003770942,0,0,-0.000452737,0,0,-6.92E-06,0,0,-14.94354254,90.00236547,-1.198699951,-13.31219482,0.771246731,-0.23,0.57,106.88,0,,
10/10/2018 14:22:03.422 PM,1.398322128,0.39513398,0,0.005398927,0.000337433,0,0,-0.000461792,0,0,3.73E-06,0,0,-14.68206793,90.00000035,-1.246459961,-13.34118652,0.776634216,-0.22,0.57,106.88,0,,
10/10/2018 14:22:03.535 PM,1.405236884,0.39234051,0,-0.03255375,-0.009833945,0,0,-0.000490022,0,0,-3.52E-05,0,0,-14.41467291,90.00000035,-1.252105713,-13.38235474,0.785019517,-0.22,0.57,106.88,0,,
10/10/2018 14:22:03.646 PM,1.430510751,0.392225769,0,-0.016442652,-0.004453218,0,0,-0.00047351,0,0,1.97E-05,0,0,-14.13928228,90.00000035,-1.221038818,-13.41564941,0.742691457,-0.22,0.57,106.88,0,,
10/10/2018 14:22:03.757 PM,1.47922208,0.399348254,0,-0.016682956,-0.003475616,0,0,-0.000484695,0,0,1.23E-05,0,0,-13.86193853,90.00000035,-1.214050293,-13.48117065,0.676038504,-0.22,0.58,106.87,0,,
10/10/2018 14:22:03.869 PM,1.417900296,0.375559093,0,0.063252058,0.01647189,0,0,-0.000458596,-0.000114915,0,4.10E-05,3.99E-07,0,-13.58023077,89.97344243,-1.263549805,-13.57260132,0.740569651,-0.21,0.58,106.87,0,,
10/10/2018 14:22:03.981 PM,1.578847732,0.409356722,0,0.078105542,0.0191777,0,0,-0.000449542,-0.000262588,0,1.17E-05,3.85E-05,0,-13.31079107,89.85609471,-1.35357666,-13.57455444,0.796244621,-0.21,0.57,106.87,0,,
10/10/2018 14:22:04.093 PM,1.436538026,0.365187335,0,-0.09684526,-0.025556388,0,0,-0.000450074,-0.000439155,0,-4.79E-06,-3.57E-05,0,-13.0533753,89.6542896,-1.375396729,-13.56625366,0.830172062,-0.21,0.58,106.87,0,,
10/10/2018 14:22:04.204 PM,1.515042376,0.377417471,0,0.021489963,0.004365149,0,0,-0.000403735,-0.000535562,0,1.92E-05,3.77E-05,0,-12.80862432,89.37439763,-1.318267822,-13.58453369,0.842393637,-0.21,0.58,106.87,0,,
10/10/2018 14:22:04.316 PM,1.577423543,0.385797815,0,0.02190866,0.005819488,0,0,-0.000378702,-0.000662062,0,1.60E-06,-3.40E-05,0,-12.57913213,89.03278386,-1.238189697,-13.60284424,0.764482677,-0.21,0.59,106.87,0,,
10/10/2018 14:22:04.428 PM,1.563930001,0.373894104,0,-0.043746294,-0.010936573,0,0,-0.000363255,-0.000746085,0,-4.79E-06,-3.24E-05,0,-12.36456304,88.63475834,-1.146209717,-13.61471558,0.706502736,-0.22,0.58,106.87,0,,
10/10/2018 14:22:04.539 PM,1.679803793,0.391158325,0,0.044944583,0.00807598,0,0,-0.000325438,-0.000792823,0,1.07E-05,3.70E-05,0,-12.16531377,88.18919407,-1.23651123,-13.5567627,0.790994048,-0.22,0.58,106.87,0,,
10/10/2018 14:22:04.651 PM,1.601573352,0.365123791,0,0,-0.002015403,0,0,-0.00031159,-0.000868324,0,-2.40E-05,-6.10E-05,0,-11.98358159,87.70994602,-1.310394287,-13.57397461,0.844718635,-0.21,0.58,106.87,0,,
10/10/2018 14:22:04.763 PM,1.641836206,0.365416928,0,-0.016255804,-0.004741276,0,0,-0.000279099,-0.000910268,0,-3.73E-06,4.39E-06,0,-11.81729131,87.19870029,-1.300231934,-13.60464478,0.858727634,-0.22,0.58,106.87,0,,
10/10/2018 14:22:04.874 PM,1.671142755,0.366418596,0.021916626,-0.043833253,-0.009588524,0.005479157,0,-0.000265783,-0.000853277,0,-2.13E-06,2.40E-06,0,-11.66656499,86.68817173,-1.256347656,-13.60540771,0.795966983,-0.21,0.58,106.87,0,,
10/10/2018 14:22:04.986 PM,1.734077022,0.374587732,0.043351926,0.130055777,0.027772327,0.005418991,0,-0.000237554,-0.000708667,0,2.29E-05,5.94E-05,0,-11.52026372,86.23773227,-1.193145752,-13.68411255,0.776619911,-0.21,0.58,106.87,0,,
10/10/2018 14:22:05.097 PM,1.821575945,0.387294425,0.067051875,0.050288906,0.008032256,0,0,-0.000244478,-0.000592953,0,-9.05E-06,3.69E-05,0,-11.38021855,85.85228,-1.207611084,-13.69030762,0.792170823,-0.21,0.59,106.87,0,,
10/10/2018 14:22:05.210 PM,1.718161526,0.360720831,0.085110168,-0.015958157,-0.005319386,0,0,-0.000238087,-0.000519583,0,-9.59E-06,3.60E-06,0,-11.24417119,85.52735172,-1.227355957,-13.67730713,0.815360487,-0.21,0.59,106.87,0,,
10/10/2018 14:22:05.321 PM,1.787301079,0.371229454,0.102594322,0.053997011,0.010799402,0.005399701,0,-0.000223173,-0.000420779,0,-3.20E-06,3.60E-06,0,-11.1124268,85.25971255,-1.257354736,-13.65435791,0.793226957,-0.21,0.59,106.87,0,,
10/10/2018 14:22:05.433 PM,1.887149077,0.387045421,0.127285715,0.060875777,0.012105978,0.005534162,0,-0.000210922,-0.000326504,0,5.33E-07,5.33E-07,0,-10.98495488,85.04684482,-1.273254395,-13.6439209,0.863627672,-0.21,0.59,106.86,0,,
10/10/2018 14:22:05.545 PM,1.804985377,0.365630408,0.134299507,-0.048347823,-0.010408212,0,0,-0.000219444,-0.000227301,0,-7.99E-06,3.33E-06,0,-10.86187748,84.88624606,-1.248016357,-13.67590332,0.781590283,-0.21,0.58,106.86,0,,
10/10/2018 14:22:05.656 PM,1.908185273,0.381912804,0.154419617,0.011029973,0.001723433,0.005514986,0,-0.0002024,-0.000142346,0,6.92E-06,2.84E-05,0,-10.74151616,84.77666507,-1.244750977,-13.63308716,0.787019134,-0.21,0.58,106.86,0,,
10/10/2018 14:22:05.768 PM,1.980478414,0.391620025,0.167837154,0.055945718,0.009790501,0.005594572,0,-0.000203466,-5.15E-05,0,-6.39E-06,3.37E-05,0,-10.62515263,84.71588931,-1.297210693,-13.63238525,0.843026876,-0.21,0.59,106.86,0,,
10/10/2018 14:22:05.880 PM,2.073793883,0.404903971,0.182813786,0.102832755,0.018567025,0.005712931,0,-0.000195476,3.17E-05,0,4.79E-06,2.78E-05,0,-10.5108643,84.7032474,-1.298339844,-13.62219238,0.829769194,-0.2,0.59,106.86,0,,
10/10/2018 14:22:05.991 PM,1.881376046,0.364652546,0.168562594,-0.070687539,-0.01291407,-0.010875006,0,-0.000188552,0.000112918,0,5.33E-07,2.72E-05,0,-10.3999329,84.73878512,-1.323120117,-13.6104126,0.831935525,-0.21,0.59,106.86,0,,
10/10/2018 14:22:06.103 PM,1.990960923,0.380846692,0.186481188,0.06581689,0.012340667,0.005484741,0,-0.000183758,0.000195875,0,5.86E-06,2.68E-05,0,-10.29104618,84.81855044,-1.359313965,-13.58856201,0.826848388,-0.21,0.59,106.86,0,,
10/10/2018 14:22:06.215 PM,2.048256902,0.387526866,0.194807042,0.055659155,0.010436092,0.005565915,0,-0.000179497,0.0002783,0,5.86E-06,5.65E-05,0,-10.18417362,84.94367251,-1.339477539,-13.57247925,0.858713865,-0.21,0.59,106.86,0,,
10/10/2018 14:22:06.327 PM,2.014893653,0.377092944,0.190295512,-0.067163122,-0.012243277,-0.011193854,0,-0.000183225,0.000359926,0,1.60E-06,2.66E-05,0,-10.07897953,85.11547122,-1.373535156,-13.58056641,0.887367427,-0.21,0.59,106.85,0,,
10/10/2018 14:22:06.438 PM,1.825692116,0.337618799,0.177199529,-0.247005404,-0.046649118,-0.016109048,0,-0.000194411,0.000414654,0,-1.12E-05,1.33E-07,0,-9.975158731,85.3320621,-1.361541748,-13.56295776,0.861548901,-0.21,0.59,106.86,0,,
10/10/2018 14:22:06.550 PM,2.041675998,0.373183702,0.192610943,0.022012679,0.003095533,0,0,-0.000179497,0.000493883,0,-8.52E-06,3.16E-05,0,-9.872528115,85.59164462,-1.385253906,-13.60125732,0.890687585,-0.21,0.59,106.85,0,,
10/10/2018 14:22:06.662 PM,2.01838279,0.365831881,0.185473013,-0.03818562,-0.006136975,-0.005455089,0,-0.000177367,0.000603739,0,2.66E-06,2.56E-05,0,-9.770446816,85.89804874,-1.375610352,-13.67788696,0.839211404,-0.21,0.59,106.85,0,,
10/10/2018 14:22:06.773 PM,1.989323734,0.356105166,0.178390444,-0.016217313,-0.003716468,0,0,-0.000175769,0.000656869,0,3.73E-06,-2.40E-06,0,-9.66870121,86.24974857,-1.380310059,-13.72515869,0.89833945,-0.21,0.59,106.85,0,,
10/10/2018 14:22:06.885 PM,2.050905278,0.363352052,0.175010584,0.060159888,0.010254526,0,0,-0.000171508,0.00074169,0,1.23E-05,2.82E-05,0,-9.566803016,86.6473621,-1.461273193,-13.75610352,0.915651023,-0.21,0.59,106.84,0,,
10/10/2018 14:22:06.997 PM,2.084454469,0.36512237,0.170047601,0.038397845,0.005828244,0,0,-0.000183758,0.000828509,0,-9.05E-06,6.07E-05,0,-9.465362586,87.08988224,-1.523376465,-13.73788452,0.983187377,-0.21,0.59,106.84,0,,
10/10/2018 14:22:07.109 PM,2.004279942,0.346868421,0.152499561,-0.065356955,-0.012935231,-0.005446413,0,-0.000189084,0.000915328,0,-1.33E-05,2.93E-06,0,-9.362884558,87.58335148,-1.512145996,-13.70074463,0.984630883,-0.21,0.59,106.84,0,,
10/10/2018 14:22:07.220 PM,1.987910687,0.340436296,0.142370261,0.036910809,0.005272973,0.005272973,0,-0.000183758,0.000944091,0,-2.66E-06,-5.89E-05,0,-9.259063757,88.12381779,-1.477813721,-13.71801758,0.917463064,-0.21,0.59,106.84,0,,
10/10/2018 14:22:07.332 PM,2.172416758,0.36823581,0.139615473,0.083769284,0.013961547,0.005584619,0,-0.000182693,0.001064066,0,2.66E-06,2.97E-05,0,-9.153595007,88.7123798,-1.425415039,-13.76480103,0.899667203,-0.21,0.58,106.84,0,,
10/10/2018 14:22:07.444 PM,2.144008245,0.359649051,0.116642936,0.027772128,0.004860122,-0.005554426,0,-0.000188019,0.00118737,0,4.79E-06,2.66E-07,0,-9.046478307,89.35548436,-1.434539795,-13.753479,0.888670921,-0.21,0.58,106.85,0,,
10/10/2018 14:22:07.555 PM,2.137259324,0.354258996,0.099151206,0.137710008,0.022377876,0,0,-0.000189617,0.001224521,0,6.39E-06,-5.90E-05,0,-8.936950719,90.05131566,-1.505645752,-13.67938232,0.929938078,-0.22,0.58,106.85,0,,
10/10/2018 14:22:07.667 PM,2.068285424,0.33898428,0.077010628,0.005500759,0.000687595,-0.005500759,0,-0.000201335,0.001353685,0,-7.99E-06,5.33E-07,0,-8.824707066,90.79982793,-1.613769531,-13.66851807,1.006847858,-0.21,0.58,106.85,0,,
10/10/2018 14:22:07.779 PM,2.138138686,0.347100436,0.061089677,0.066643284,0.012495616,0,0,-0.000198672,0.001427188,0,7.46E-06,2.40E-06,0,-8.708679233,91.60448492,-1.688598633,-13.63803101,1.087781072,-0.22,0.58,106.85,0,,
10/10/2018 14:22:07.890 PM,2.036173565,0.325448408,0.038008573,0.005429796,0.000339362,0,0,-0.00021252,0.001563276,0,5.33E-07,3.42E-05,0,-8.588897739,92.46721685,-1.689819336,-13.59997559,1.02041018,-0.22,0.58,106.85,0,,
10/10/2018 14:22:08.002 PM,1.977387073,0.312306911,0.010688579,0.032065736,0.004676253,-0.005344289,0,-0.000217847,0.00164104,0,1.07E-05,-6.06E-05,0,-8.464202914,93.39373053,-1.640472412,-13.71795654,0.990180731,-0.22,0.58,106.85,0,,
10/10/2018 14:22:08.113 PM,2.090610335,0.326657865,-0.011179734,-0.005589867,0,0,0,-0.000229032,0.001789112,0,3.20E-06,3.50E-05,0,-8.335022005,94.37724341,-1.635925293,-13.77667236,0.941972077,-0.22,0.58,106.85,0,,
10/10/2018 14:22:08.225 PM,1.945417659,0.30007661,-0.037932935,-0.102960823,-0.015918285,0,0,-0.000246076,0.00193745,0,-6.39E-06,3.34E-05,0,-8.200012239,95.42890205,-1.744049072,-13.78814697,1.054852843,-0.21,0.57,106.85,0,,
10/10/2018 14:22:08.337 PM,2.672059599,0.406203834,-0.088857089,0.36177529,0.054742314,-0.01269387,0,-0.000247141,0.00199777,0,1.01E-05,-2.80E-05,0,-8.05786136,96.54721107,-1.833435059,-13.77597046,1.138082862,-0.21,0.57,106.85,0,,
10/10/2018 14:22:08.449 PM,2.022261502,0.303613989,-0.104410241,0.005495276,0.001373819,-0.005495276,0.002332929,-0.000262055,0.0021268,0.002332929,9.59E-06,-5.49E-05,0,-7.90878299,97.73656502,-1.901489258,-13.84646606,1.180524945,-0.21,0.57,106.85,0,,
10/10/2018 14:22:08.561 PM,2.023160809,0.299408505,-0.137817494,0.022050799,0.003100894,-0.0110254,0.002329201,-0.000280165,0.002282329,1.92E-05,-4.26E-06,6.46E-05,1.336395269,-7.752410919,98.9902195,-1.908905029,-13.92382813,1.219799757,-0.2,0.57,106.85,0,,
10/10/2018 14:22:08.672 PM,1.966433633,0.286771571,-0.167932349,0.016251518,0.002708586,-0.005417173,0.002320146,-0.000297209,0.002352903,-1.28E-05,-4.79E-06,-3.34E-05,2.677062999,-7.586639434,100.3245091,-1.488372803,-14.28863525,0.684551656,-0.05,0.56,106.84,0,,
10/10/2018 14:22:08.784 PM,2.015761183,0.28945331,-0.211016322,0.033318367,0.005205995,-0.011106122,0.002320146,-0.000300405,0.002749847,-2.88E-05,2.13E-06,5.91E-05,4.017791764,-7.413726836,101.7693257,-1.164978027,-14.71188354,-0.012573242,0.32,0.56,106.83,0,,
10/10/2018 14:22:08.896 PM,1.889506322,0.266642368,-0.232804504,-0.075796815,-0.011166495,0.010828116,0.002378735,-0.000314253,0.003200587,4.85E-05,-1.07E-05,0.000104396,5.357177755,-7.238464384,103.4490437,-1.776428223,-14.99697876,-0.047058105,0.86,0.55,106.84,0,,
10/10/2018 14:22:09.007 PM,1.948123025,0.269924792,-0.285358866,0.021950682,0.002057876,-0.00548767,0.00232494,-0.000317981,0.003503255,-5.33E-06,-5.86E-06,2.66E-05,6.699340847,-7.058776883,105.3565144,-3.031158447,-15.09381104,0.831253052,1.54,0.55,106.83,0,,
10/10/2018 14:22:09.119 PM,1.760867537,0.2401183,-0.298813885,-0.14407098,-0.020343356,0.021343849,0.00238566,-0.000335558,0.003923369,-1.81E-05,5.33E-07,3.06E-06,8.042541535,-6.872955349,107.4627308,-4.460723877,-15.02871704,1.647973299,2.38,0.54,106.82,0,,
10/10/2018 14:22:09.231 PM,2.030346653,0.27187079,-0.396995156,0.085070391,0.010988259,-0.022685437,0.002315352,-0.000337156,0.004053997,3.78E-05,-3.20E-06,8.51E-05,9.379669226,-6.680694606,109.729012,-5.711120605,-15.0632019,1.984096527,3.37,0.51,106.81,0,,
10/10/2018 14:22:09.343 PM,1.846296707,0.242429167,-0.410896893,-0.060264878,-0.008217938,0.005478625,0,-0.000363255,0.004392884,0,-8.52E-06,0.000132492,10.05178837,-6.480377223,112.1357045,-7.239624023,-13.68554688,2.617438555,4.25,-0.38,106.8,0,,
10/10/2018 14:22:09.454 PM,1.781652842,0.229334778,-0.445413211,0.010605076,0.001325635,-0.010605076,0,-0.000364853,0.004389023,0,6.39E-06,-0.000103197,10.05178837,-6.272064234,114.6501088,-8.645812988,-12.87484741,3.638930559,4.91,-1.56,106.9,0,,
10/10/2018 14:22:09.566 PM,1.836938738,0.231341196,-0.513018927,-0.02206533,-0.003447708,0.005516333,0,-0.000385626,0.00450993,0,-1.54E-05,9.75E-05,10.05178837,-6.058105493,117.2147908,-9.628326416,-15.97244263,4.941365242,5.47,-2.23,106.79,0,,
10/10/2018 14:22:09.677 PM,1.789893182,0.21996195,-0.560027928,-0.02196188,-0.003431544,0,0,-0.000386158,0.004518985,0,-5.33E-07,3.85E-05,10.05178837,-5.838439964,119.8071446,-9.658172607,-15.9854126,5.124874592,5.91,-2.87,106.84,0,,
