Time,XVehicleVelocity,YVehicleVelocity,ZVehicleVelocity,XVehicleAcceleration,YVehicleAcceleration,ZVehicleAcceleration,RollEulerAnglesVelocity,PitchEulerAnglesVelocity,YawEulerAnglesVelocity,RollEulerAnglesAcceleration,PitchEulerAnglesAcceleration,YawEulerAnglesAcceleration,RollAngle,PitchAngle,YawAngle,HMDRollAngle,HMDPitchAngle,HMDYawAngle,RollEulerAngle,PitchEulerAngle,YawEulerAngle,DizzinessRange,,
10/10/2018 14:26:08.883 PM,1.286833078,0.417602081,0,-0.03299572,-0.008936341,0,0,-0.000171508,0,0,-5.33E-07,0,0,-17.61517341,90.00000035,-3.078613281,-7.975372314,2.403518677,-0.26,0.65,104.29,0,,
10/10/2018 14:26:08.995 PM,1.263077473,0.407868767,0,0.005397767,0.00033736,0,0,-0.000191215,0,0,1.01E-05,0,0,-17.50878913,90.00000035,-3.203430176,-7.938934326,2.391229868,-0.25,0.65,104.29,0,,
10/10/2018 14:26:09.107 PM,1.277878628,0.41196568,0,-0.021844079,-0.006143647,0,0,-0.00022051,0,0,-1.01E-05,0,0,-17.38891608,90.00000035,-3.315704346,-7.947265625,2.539467096,-0.25,0.65,104.29,0,,
10/10/2018 14:26:09.218 PM,1.211483587,0.389781676,0,-0.00526732,-0.000658415,0,0,-0.000241815,0,0,-5.33E-06,0,0,-17.25390632,90.00000035,-3.520599365,-7.998657227,2.709913254,-0.25,0.66,104.29,0,,
10/10/2018 14:26:09.330 PM,1.373612583,0.437629619,0,0.078173074,0.023382125,0,0,-0.000272708,0,0,-2.66E-06,0,0,-17.10549933,90.00000035,-3.653198242,-8.037139893,2.826166391,-0.24,0.65,104.29,0,,
10/10/2018 14:26:09.442 PM,1.302887174,0.412649656,0,-0.032984485,-0.011338417,0,0,-0.000286556,0,0,3.73E-06,0,0,-16.94418342,90.00000035,-3.831787109,-8.077178955,3.001412868,-0.23,0.65,104.29,0,,
10/10/2018 14:26:09.553 PM,1.260685939,0.398638509,0,0,0.00166934,0,0,-0.000315851,-1.33E-07,0,-1.23E-05,-1.33E-07,0,-16.77081305,90.00257909,-3.89050293,-8.081207275,3.123476982,-0.23,0.65,104.28,0,,
10/10/2018 14:26:09.665 PM,1.31814405,0.413287385,0,-0.032816864,-0.009571585,0,0,-0.000343015,0,0,-6.39E-06,0,0,-16.58456427,90.00254857,-3.93939209,-8.040466309,3.120767355,-0.23,0.65,104.28,0,,
10/10/2018 14:26:09.777 PM,1.279240219,0.397738454,0,-0.02698819,-0.007759105,0,0,-0.000356864,0,0,-1.60E-06,1.33E-07,0,-16.38681037,90.00253331,-3.953369141,-8.051422119,3.082331181,-0.23,0.65,104.28,0,,
10/10/2018 14:26:09.888 PM,1.311720038,0.402152851,0,0.01079605,0.001686883,0,0,-0.000370712,0,0,-2.13E-06,0,0,-16.17828375,90.00251042,-3.832305908,-8.060791016,2.947711468,-0.22,0.65,104.28,0,,
10/10/2018 14:26:10.000 PM,1.353515316,0.409670336,0,0.010915446,0.001364431,0,0,-0.000382963,0,0,5.33E-07,0,0,-15.95983893,90.00247991,-3.796173096,-8.063079834,2.93732667,-0.22,0.65,104.28,0,,
10/10/2018 14:26:10.112 PM,1.369654283,0.411381486,0,-0.027725795,-0.008317739,0,0,-0.000405333,0,0,3.73E-06,0,0,-15.73101813,90.00245702,-3.79586792,-8.103088379,2.961071253,-0.22,0.65,104.27,0,,
10/10/2018 14:26:10.224 PM,1.394164979,0.413201178,0,-0.044259206,-0.013831002,0,0,-0.000426638,0,0,5.86E-06,1.33E-07,0,-15.49386603,90.0024265,-3.807800293,-8.14151001,3.013801813,-0.22,0.65,104.27,0,,
10/10/2018 14:26:10.335 PM,1.321634257,0.3868036,0,-0.010615536,-0.004976033,0,0,-0.000423443,-2.66E-07,0,1.33E-05,-3.99E-07,0,-15.2479859,90.00241124,-3.867126465,-8.138366699,3.056891441,-0.23,0.65,104.27,0,,
10/10/2018 14:26:10.447 PM,1.414925773,0.409259054,0,0.016452625,0.005484208,0,0,-0.000459662,0,0,-1.70E-05,0,0,-14.99548346,90.00236547,-3.92791748,-8.251678467,3.136970758,-0.22,0.65,104.27,0,,
10/10/2018 14:26:10.559 PM,1.368834748,0.389398179,0,-0.054318839,-0.016635145,0,0,-0.000449009,0,0,1.86E-05,0,0,-14.73452765,90.00000035,-3.972686768,-8.23928833,3.142161369,-0.23,0.65,104.27,0,,
10/10/2018 14:26:10.670 PM,1.385289832,0.387614751,0,0.021312151,0.004662033,0,0,-0.000468184,0,0,-1.60E-06,0,0,-14.46786505,90.00000035,-3.963104248,-8.208099365,3.125379086,-0.23,0.64,104.27,0,,
10/10/2018 14:26:10.781 PM,1.473508097,0.4066634,0,0.027593785,0.007243368,0,0,-0.000492685,0,0,-1.81E-05,0,0,-14.19616705,90.00000035,-3.825439453,-8.3515625,3.026737452,-0.23,0.64,104.27,0,,
10/10/2018 14:26:10.893 PM,1.46716539,0.397127474,0,0.016546978,0.003102558,0,0,-0.000486826,0,0,-5.33E-07,0,0,-13.91790777,90.00000035,-3.738922119,-8.381164551,2.959489822,-0.22,0.64,104.27,0,,
10/10/2018 14:26:11.005 PM,1.459104557,0.388081281,0,0.005404091,0.000337756,0,0,-0.000480967,-0.000115848,0,1.49E-05,-3.86E-05,0,-13.63613897,89.98668706,-3.752288818,-8.409454346,2.917074203,-0.22,0.64,104.27,0,,
10/10/2018 14:26:11.116 PM,1.488490285,0.388197719,0,-0.016417172,-0.005472391,0,0,-0.000458596,-0.000263919,0,1.38E-05,-3.76E-05,0,-13.36383062,89.88844335,-3.785461426,-8.537231445,2.958547592,-0.22,0.64,104.27,0,,
10/10/2018 14:26:11.229 PM,1.627966127,0.416918154,0,0.079412982,0.020207768,0,0,-0.000467651,-0.000404401,0,-3.41E-05,1.73E-06,0,-13.10406499,89.70058476,-3.843200684,-8.541290283,3.035597324,-0.22,0.64,104.27,0,,
10/10/2018 14:26:11.341 PM,1.532870866,0.384259069,0,-0.061092679,-0.01666164,0,0,-0.000410127,-0.000501873,0,1.60E-05,3.85E-05,0,-12.85626226,89.43596684,-3.864868164,-8.671508789,3.137374878,-0.22,0.64,104.27,0,,
10/10/2018 14:26:11.452 PM,1.561126677,0.383482337,0,0.048955192,0.011218898,0,0,-0.000390952,-0.000666057,0,-2.13E-06,-7.04E-05,0,-12.62390142,89.1068195,-3.497497559,-8.598358154,2.955605745,-0.22,0.64,104.27,0,,
10/10/2018 14:26:11.563 PM,1.605120457,0.386899769,0,0.021912907,0.005135838,0,0,-0.000376571,-0.000750079,0,-4.26E-06,-3.26E-05,0,-12.40612798,88.71857487,-2.95489502,-8.770721436,2.890300512,-0.22,0.6,104.28,0,,
10/10/2018 14:26:11.676 PM,1.630740907,0.382809518,0,0,-0.001381984,0,0,-0.000339287,-0.000797217,0,2.13E-06,2.26E-06,0,-12.20397954,88.28228794,-2.57611084,-9.113861084,2.554105997,-0.22,0.57,104.26,0,,
10/10/2018 14:26:11.787 PM,1.651582444,0.378715511,0,0.05468816,0.011621234,0,0,-0.000310525,-0.000875115,0,-4.79E-06,-3.06E-05,0,-12.01824956,87.80809818,-2.340270996,-9.338226318,2.400098324,-0.22,0.6,104.27,0,,
10/10/2018 14:26:11.898 PM,1.71396426,0.385711519,0,0.044518552,0.011477439,0,0,-0.000291882,-0.000948218,0,-2.02E-05,-6.05E-05,0,-11.84909062,87.3034824,-2.401947021,-9.248840332,2.127430439,-0.22,0.63,104.27,0,,
10/10/2018 14:26:12.011 PM,1.636383144,0.360827884,0.016201813,-0.016201813,-0.00303784,0.005400604,0,-0.000260457,-0.000824648,0,3.20E-06,6.99E-05,0,-11.69628911,86.78434025,-2.714996338,-9.066650391,2.158308506,-0.22,0.64,104.25,0,,
10/10/2018 14:26:12.122 PM,1.750348991,0.379104675,0.038529695,0.049538179,0.008944393,0.005504242,0,-0.000254598,-0.00073916,0,-5.86E-06,3.76E-05,0,-11.54983525,86.32384525,-2.689666748,-9.066864014,1.896439552,-0.22,0.58,104.26,0,,
10/10/2018 14:26:12.234 PM,1.761357476,0.376696569,0.060546663,0.082563632,0.016512726,0.005504242,0,-0.000240217,-0.000628905,0,2.66E-06,1.73E-06,0,-11.4075623,85.92600284,-3.241241455,-9.839263916,2.280225277,-0.21,0.58,104.27,0,,
10/10/2018 14:26:12.345 PM,1.809142238,0.382916609,0.083242741,0.005549516,0.002427913,0,0,-0.000247674,-0.000549277,0,-2.02E-05,-2.34E-05,0,-11.27114873,85.58866153,-3.919952393,-10.15234375,3.22503233,-0.21,0.59,104.25,0,,
10/10/2018 14:26:12.458 PM,1.817963891,0.378284782,0.098862085,0.016477014,0.001373085,0,0,-0.00022264,-0.000454602,0,1.23E-05,-4.26E-06,0,-11.13839726,85.30946384,-3.913604736,-10.01559448,3.339726448,-0.21,0.57,104.26,0,,
10/10/2018 14:26:12.569 PM,1.926770168,0.39597348,0.127710991,0.144368946,0.028804381,0.016657955,0,-0.000229564,-0.000319712,0,-2.08E-05,8.79E-06,0,-11.01052861,85.08523593,-4.206329346,-10.89816284,3.285978079,-0.2,0.57,104.26,0,,
10/10/2018 14:26:12.680 PM,1.906603611,0.388139861,0.132249961,0.077145811,0.016531245,0,0,-0.000226901,-0.000287755,0,-2.40E-05,-5.37E-05,0,-10.8865662,84.91579471,-4.165802002,-11.21646118,3.57564187,-0.2,0.57,104.26,0,,
10/10/2018 14:26:12.793 PM,1.791716271,0.360569408,0.14031513,-0.086347772,-0.017202095,-0.005396736,0,-0.000205063,-0.000140082,0,6.39E-06,2.84E-05,0,-10.76525883,84.79415164,-4.059020996,-10.92752075,3.575017929,-0.2,0.57,104.25,0,,
10/10/2018 14:26:12.904 PM,1.914372527,0.380298508,0.162694549,0.124732488,0.025082076,0.016269455,0,-0.000209857,-4.90E-05,0,-2.18E-05,3.91E-05,0,-10.64834599,84.72325168,-3.934967041,-11.04745483,3.430411339,-0.19,0.57,104.25,0,,
10/10/2018 14:26:13.015 PM,1.913959151,0.37581103,0.168081399,0.021687922,0.003727612,0,0,-0.000198139,3.42E-05,0,5.33E-07,3.00E-05,0,-10.53369145,84.70247683,-3.944274902,-11.25241089,3.554731131,-0.2,0.57,104.25,0,,
10/10/2018 14:26:13.127 PM,1.878512647,0.364704054,0.172736795,-0.026990124,-0.005735401,0,0,-0.000191215,8.59E-05,0,1.60E-06,-2.80E-06,0,-10.42202763,84.72847781,-3.783508301,-11.26870728,3.412624836,-0.2,0.57,104.25,0,,
10/10/2018 14:26:13.239 PM,1.936429328,0.370601941,0.175044459,0.016410418,0.001709419,-0.005470139,0,-0.000179497,0.000136487,0,6.92E-06,-3.29E-05,0,-10.31250004,84.80056796,-3.717895508,-11.25231934,3.316885471,-0.21,0.58,104.25,0,,
10/10/2018 14:26:13.352 PM,1.963292501,0.372823867,0.182882041,0.134472089,0.025213517,0.010757767,0,-0.000187487,0.000251669,0,-6.92E-06,3.00E-05,0,-10.20510868,84.9163898,-3.716003418,-11.24539185,3.308062792,-0.21,0.58,104.25,0,,
10/10/2018 14:26:13.463 PM,2.088262022,0.39225083,0.202089873,0.044908861,0.008420411,0.011227215,0,-0.000188019,0.000363521,0,-5.86E-06,5.97E-05,0,-10.09985356,85.07711825,-3.724029541,-11.27685547,3.293464422,-0.21,0.58,104.25,0,,
10/10/2018 14:26:13.575 PM,1.999892149,0.370527963,0.19177048,-0.005479157,-0.003082026,0,0,-0.000178964,0.000412657,0,4.79E-06,2.70E-05,0,-9.995758096,85.28438602,-3.78302002,-11.27212524,3.336159229,-0.21,0.58,104.25,0,,
10/10/2018 14:26:13.686 PM,1.989259836,0.364376196,0.187354112,-0.04408332,-0.009298825,-0.005510415,0,-0.000167247,0.000492019,0,1.54E-05,2.49E-05,0,-9.892639199,85.53644595,-3.70010376,-11.24923706,3.240569592,-0.21,0.58,104.25,0,,
10/10/2018 14:26:13.797 PM,2.160667929,0.392298052,0.205234948,0.119720387,0.02102233,0.017102912,0,-0.000182693,0.000576441,0,-1.07E-05,2.93E-05,0,-9.790893593,85.83333621,-3.649810791,-11.23147583,3.160661221,-0.21,0.58,104.25,0,,
10/10/2018 14:26:13.910 PM,2.005031014,0.359508635,0.180781485,-0.01643468,-0.004451059,0,0,-0.000170975,0.00062784,0,6.39E-06,-2.13E-06,0,-9.688995399,86.17566715,-3.570831299,-11.16818237,3.142571449,-0.21,0.58,104.25,0,,
10/10/2018 14:26:14.021 PM,2.065058812,0.367159305,0.179334055,0.097818575,0.017322039,0.005434365,0,-0.000181628,0.000743288,0,-1.33E-05,3.16E-05,0,-9.58767704,86.56369053,-3.516143799,-11.05889893,2.993148088,-0.22,0.58,104.25,0,,
10/10/2018 14:26:14.133 PM,2.078451711,0.364754601,0.175027512,0.027348049,0.003760357,0.00546961,0,-0.000177899,0.000856206,0,3.73E-06,8.71E-05,0,-9.485504188,86.99665104,-3.526000977,-10.92425537,2.973141909,-0.22,0.58,104.25,0,,
10/10/2018 14:26:14.244 PM,2.091357311,0.363579717,0.165107156,0.033021431,0.005159599,0.005503572,0,-0.000180562,0.000884169,0,-2.13E-06,1.33E-07,0,-9.383392371,87.48018681,-3.396453857,-10.6244812,2.908830643,-0.21,0.58,104.25,0,,
10/10/2018 14:26:14.357 PM,2.124838681,0.365119963,0.155340687,0.160888569,0.026699181,0.016643645,0,-0.000186954,0.001002547,0,-1.81E-05,0.000118777,0,-9.279968298,88.0088123,-3.404327393,-10.38705444,2.822463751,-0.21,0.58,104.25,0,,
10/10/2018 14:26:14.468 PM,2.024724919,0.344297472,0.134622667,0.005384907,0.000336557,0,0,-0.000184823,0.001063533,0,0,0,0,-9.175079382,88.59204899,-3.373901367,-10.14303589,2.736755371,-0.21,0.58,104.25,0,,
10/10/2018 14:26:14.579 PM,2.183287926,0.367030294,0.128758006,0.095168961,0.016094751,0.005598174,0,-0.000193345,0.001186172,0,-1.07E-05,5.99E-05,0,-9.068359411,89.22283971,-3.307006836,-10.01287842,2.643190861,-0.21,0.57,104.25,0,,
10/10/2018 14:26:14.691 PM,2.032461455,0.338171374,0.104369642,-0.071410808,-0.011672921,-0.005493139,0,-0.00019228,0.001222924,0,2.66E-06,-2.90E-05,0,-8.95898441,89.90769994,-3.352539063,-9.983428955,2.60917449,-0.22,0.58,104.25,0,,
10/10/2018 14:26:14.803 PM,2.027879055,0.33332264,0.085160275,0.085160275,0.013306293,0.005322517,0,-0.000205596,0.001351421,0,-1.60E-05,6.03E-05,0,-8.847564732,90.64318883,-3.296295166,-9.972473145,2.594267845,-0.22,0.58,104.25,0,,
10/10/2018 14:26:14.915 PM,2.155844451,0.350460825,0.070772671,0.103436981,0.016672408,0.005444052,0,-0.000216249,0.001514673,0,-1.23E-05,9.19E-05,0,-8.732391392,91.43791235,-3.354248047,-9.862121582,2.644800186,-0.22,0.58,104.24,0,,
10/10/2018 14:26:15.038 PM,2.026653922,0.324792966,0.043350886,0.065026329,0.010160364,0,0,-0.000209857,0.001562343,0,-7.46E-06,6.35E-05,0,-8.601165805,92.37793768,-3.360809326,-9.789367676,2.624654293,-0.21,0.57,104.25,0,,
10/10/2018 14:26:15.150 PM,2.04600696,0.324316787,0.021941093,0.027426367,0.004456785,0.005485273,0,-0.000219444,0.001701893,0,-1.07E-06,9.43E-05,0,-8.477294955,93.29468573,-3.279510498,-9.65133667,2.589115381,-0.21,0.58,104.24,0,,
10/10/2018 14:26:15.261 PM,1.984425477,0.310066481,-0.010726624,-0.016089936,-0.00335207,-0.010726624,0,-0.000227967,0.001723997,0,4.79E-06,-5.66E-05,0,-8.348388705,94.27699317,-3.289733887,-9.606933594,2.579479933,-0.21,0.58,104.24,0,,
10/10/2018 14:26:15.372 PM,1.993416734,0.307887311,-0.032768494,-0.016384247,-0.002730708,0,0,-0.000235956,0.001871137,0,2.66E-06,2.13E-06,0,-8.213501009,95.32202949,-3.239868164,-9.603942871,2.607104301,-0.21,0.58,104.24,0,,
10/10/2018 14:26:15.484 PM,1.676161023,0.255603107,-0.050376424,-0.050376424,-0.008014431,0.004579675,0,-0.00025087,0.002022405,0,9.59E-06,3.29E-05,0,-8.07247928,96.43174782,-3.242218018,-9.638122559,2.570900202,-0.21,0.58,104.25,0,,
10/10/2018 14:26:15.596 PM,2.093456084,0.314716231,-0.094903342,0.039077847,0.00523364,0,0,-0.000272708,0.002212421,0,-5.86E-06,9.89E-05,0,-7.924438508,97.61027565,-3.319366455,-9.658813477,2.609457254,-0.22,0.58,104.25,0,,
10/10/2018 14:26:15.708 PM,1.904547575,0.281905413,-0.124092335,-0.129487654,-0.019558031,0,0.002258893,-0.000270577,0.002151435,-0.000152865,1.38E-05,-0.000160855,1.207763677,-7.767852814,98.86750832,-3.311218262,-9.680145264,2.595580816,-0.21,0.58,104.25,0,,
10/10/2018 14:26:15.819 PM,1.950856779,0.284723259,-0.155425403,0.005359497,-0.000334969,0,0.002346778,-0.000297741,0.002411759,4.79E-06,-2.66E-06,3.37E-05,2.54486085,-7.603332549,100.1887364,-2.840698242,-9.663818359,2.075985909,-0.1,0.57,104.25,0,,
10/10/2018 14:26:15.931 PM,1.935797654,0.278678735,-0.195754819,-0.043501071,-0.006117338,0,0.00231482,-0.000298807,0.0026846,-4.58E-05,6.92E-06,3.46E-06,3.884552017,-7.431121855,101.6144718,-1.826599121,-9.540893555,0.998240173,0.25,0.57,104.24,0,,
10/10/2018 14:26:16.043 PM,1.892446835,0.26789445,-0.22644663,-0.059307451,-0.009098302,0.005391586,0.002298841,-0.0003036,0.003089134,-7.35E-05,1.07E-05,3.73E-06,5.225982687,-7.255737333,103.2728886,-1.181945801,-9.215423584,-0.424163818,0.76,0.56,104.25,0,,
10/10/2018 14:26:16.155 PM,1.910554381,0.266197753,-0.269166501,0.042222196,0.005607635,-0.005277775,0.002393649,-0.000326504,0.003569967,5.43E-05,-1.07E-05,0.000105195,6.564666774,-7.07708743,105.1547322,-0.784210205,-8.731658936,-1.557342529,1.43,0.56,104.24,0,,
10/10/2018 14:26:16.267 PM,1.863177718,0.255109955,-0.306939682,-0.04846416,-0.006731133,0.005384907,0.002308428,-0.000326504,0.003778093,-5.65E-05,1.07E-06,-3.69E-05,7.906463654,-6.892272976,107.2397541,-1.449493408,-8.271057129,-2.239990234,2.25,0.56,104.23,0,,
10/10/2018 14:26:16.377 PM,1.961449969,0.263744969,-0.369873423,-0.022416571,-0.003502589,0,0.002362757,-0.000346744,0.00414308,-2.24E-05,4.26E-06,2.26E-06,9.24932865,-6.699829128,109.5011067,-2.802459717,-8.056793213,-1.846130371,3.22,0.56,104.23,0,,
10/10/2018 14:26:16.490 PM,1.879635352,0.247590049,-0.409804219,-0.005464056,-0.002049021,-0.010928113,0,-0.000356331,0.004290619,0,3.20E-06,-2.93E-05,10.05239872,-6.50070193,111.8912663,-5.87600708,-6.944396973,0.08360783,4.15,-0.3,104.2,0,,
10/10/2018 14:26:16.601 PM,1.761665984,0.227460615,-0.427230373,0.010548898,0.000988959,-0.005274449,0,-0.000366984,0.004406599,0,-8.52E-06,8.70E-05,10.05239872,-6.293212915,114.39502,-9.652618408,-5.69821167,3.435692787,4.84,-1.45,104.28,0,,
10/10/2018 14:26:16.713 PM,1.911628959,0.241055851,-0.521353352,0.01681785,0.000700744,-0.00560595,0,-0.000385626,0.004585697,0,-1.07E-06,2.54E-05,10.05239872,-6.079162622,116.9620213,-11.48706055,-6.299926758,6.475415707,5.4,-2.12,104.24,0,,
10/10/2018 14:26:16.825 PM,1.816488384,0.224308793,-0.555955536,-0.011009021,-0.002408223,-0.00550451,0,-0.000385093,0.004497014,0,7.99E-06,-7.39E-05,10.05239872,-5.860137962,119.551331,-12.98049927,-6.702636719,8.63772583,5.87,-2.78,104.22,0,,
