Time,XVehicleVelocity,YVehicleVelocity,ZVehicleVelocity,XVehicleAcceleration,YVehicleAcceleration,ZVehicleAcceleration,RollEulerAnglesVelocity,PitchEulerAnglesVelocity,YawEulerAnglesVelocity,RollEulerAnglesAcceleration,PitchEulerAnglesAcceleration,YawEulerAnglesAcceleration,RollAngle,PitchAngle,YawAngle,HMDRollAngle,HMDPitchAngle,HMDYawAngle,RollEulerAngle,PitchEulerAngle,YawEulerAngle,DizzinessRange,,
10/10/2018 14:39:32.854 PM,2.260648067,0.215037255,0.595487784,0.060651534,0.005169165,0.022055103,-0.00238556,-0.000555535,-0.001058873,-6.59E-05,-1.60E-05,-2.34E-05,-15.57486159,-3.964599625,72.3583148,6.174136639,-19.35821533,-1.408477783,-6.26,-5.05,91.57,0,,
10/10/2018 14:39:32.976 PM,2.268339822,0.205395405,0.630709121,-0.520058398,-0.048409691,-0.138313404,-0.002375506,-0.000583765,-0.000994558,0.000543285,0.000133158,0.000222108,-17.03902442,-3.614074721,71.73485593,7.329879761,-18.20581055,-1.633453369,-6.63,-4.8,91.57,0,,
10/10/2018 14:39:33.088 PM,2.216318256,0.190849628,0.645742109,0.021889563,0.001026073,0.010944782,-0.002341584,-0.000605603,-0.000900814,-2.49E-05,-8.52E-06,1.07E-06,-18.38034446,-3.276214612,71.1971362,7.401918888,-17.28598022,-1.334014893,-6.9,-4.58,91.56,0,,
10/10/2018 14:39:33.200 PM,2.112730935,0.171302508,0.643682152,0.057100836,0.003244366,0.02076394,-0.002341817,-0.000632767,-0.00084076,-6.28E-05,-1.86E-05,9.59E-06,-19.72133453,-2.922546398,70.69140653,7.375663757,-16.51242065,-0.995758057,-7.11,-4.32,91.56,0,,
10/10/2018 14:39:33.311 PM,2.267378718,0.172398017,0.71717575,0.022066946,0.000689592,0.011033473,0,-0.000664192,-0.000773781,0,-1.17E-05,4.19E-05,-20.12249192,-2.553894053,70.21788815,7.129204273,-14.78878784,-0.437835693,-7.3,-4.05,91.57,0,,
10/10/2018 14:39:33.423 PM,2.207211889,0.155023855,0.721168241,-0.027316979,-0.003756085,-0.005463396,0,-0.000673247,-0.000724912,0,1.01E-05,3.97E-05,-20.12249192,-2.169647225,69.77598599,6.901523113,-12.54818726,-0.254119873,-7.46,-3.77,91.56,0,,
10/10/2018 14:39:33.535 PM,2.079898418,0.134105372,0.698360053,0.070848121,0.003479149,0.02024232,0,-0.000709466,-0.000692688,0,-2.72E-05,-2.26E-05,-20.12249192,-1.771789558,69.36495999,6.770771503,-10.78823853,0.161320686,-7.58,-3.47,91.56,0,,
10/10/2018 14:39:33.647 PM,1.967026321,0.114329961,0.683224829,-0.628126052,-0.038569144,-0.214885228,0,-0.000635963,-0.000554337,0,0.000201335,0.000196009,-20.12249192,-1.352050787,68.97634152,6.423159122,-9.14932251,1.064658046,-7.7,-3.14,91.55,0,,
10/10/2018 14:39:33.758 PM,2.258448525,0.116768932,0.807766261,-0.021980034,-0.002404066,-0.005495009,0,-0.000755805,-0.000589224,0,1.07E-06,-4.39E-06,-20.12249192,-0.930969242,68.62898281,5.937840462,-8.452514648,1.277784705,-7.79,-2.81,91.55,0,,
10/10/2018 14:39:33.870 PM,2.271728581,0.101562028,0.831517878,0.038043302,0,0.016304272,0,-0.000786698,-0.000545415,0,-1.44E-05,-8.52E-06,-20.12249192,-0.490814211,68.30466488,5.799723148,-8.103942871,1.361849189,-7.87,-2.44,91.54,0,,
10/10/2018 14:39:33.982 PM,2.273784179,0.085539543,0.850624297,0.01090544,-0.00136318,0.00545272,0,-0.000805989,-0.00049375,0,-3.85E-06,1.40E-05,-20.12249192,-0.036010742,68.00608852,5.674778938,-7.696624756,1.498039484,-7.93,-2.06,91.54,0,,
10/10/2018 14:39:34.093 PM,2.236072291,0.067525621,0.860027804,-0.04300139,-0.002687587,-0.005375174,0,-0.00082623,-0.000434228,0,9.93E-06,4.53E-05,-20.12249192,0.432536037,67.7357867,5.453975677,-7.044616699,1.653591752,-7.99,-1.66,91.53,0,,
10/10/2018 14:39:34.205 PM,2.34581541,0.052435874,0.910728336,0.033117394,-0.000689946,0.011039131,0,-0.000862597,-0.000429168,0,-1.56E-05,-3.08E-05,-20.12249192,0.913295749,67.49371364,5.315331459,-6.687683105,1.667404532,-8.03,-1.24,91.53,0,,
10/10/2018 14:39:34.317 PM,2.226648085,0.031477912,0.880056148,0.021206172,-0.001325386,0.005301543,0,-0.000869905,-0.000371111,0,-1.14E-05,-3.42E-05,-20.12249192,1.40772677,67.27573421,5.55911684,-6.101715088,1.444899917,-8.07,-0.79,91.52,0,,
10/10/2018 14:39:34.428 PM,2.403280732,0.013686908,0.965804406,0,-0.002456625,-0.005615142,0.002360193,-0.000944284,-0.000695884,-6.13E-06,-2.57E-06,-6.10E-05,-19.85861214,1.923475631,67.00620296,5.664553642,-5.818450928,1.529423952,-8.1,-0.27,91.52,0,,
10/10/2018 14:39:34.540 PM,2.259617976,-0.006693181,0.920981734,-0.016063635,-0.002007954,-0.005354545,0.002317449,-0.000984991,-0.001047554,-2.34E-05,2.90E-06,2.13E-06,-18.52031524,2.474547157,66.51369502,5.70949173,-5.077911377,1.526936412,-8.13,0.19,91.51,0,,
10/10/2018 14:39:34.652 PM,2.257215491,-0.027195367,0.935520637,-0.005439073,-0.002379595,0,0.002271909,-0.001006771,-0.001357813,-1.10E-05,-6.45E-07,-1.73E-05,-17.17653091,3.057019246,65.81058528,5.727997303,-5.061157227,1.132463574,-8.15,0.71,91.51,0,,
10/10/2018 14:39:34.764 PM,2.364520843,-0.050177332,0.989799423,-0.0384922,-0.001374721,-0.016496657,0.002345596,-0.001065909,-0.001744504,-3.68E-05,1.62E-05,-2.94E-05,-15.83782393,3.658081546,64.920563,6.248701096,-4.86315918,0.90532726,-8.16,1.23,91.51,0,,
10/10/2018 14:39:34.875 PM,2.328263922,-0.07157105,0.982321142,-0.043417509,-0.001017598,-0.021708755,0.002330649,-0.001072988,-0.002003296,-4.08E-05,1.82E-05,1.36E-05,-14.4977389,4.271762388,63.85462595,6.996824265,-4.751983643,0.647101402,-8.17,1.79,91.5,0,,
10/10/2018 14:39:34.988 PM,2.378297975,-0.096463876,1.016131929,-0.192241176,0.005492605,-0.07689647,0.002340636,-0.001076874,-0.002250637,-0.000189817,8.58E-05,0.00019774,-13.14692693,4.894056816,62.62545038,7.238454342,-5.034423828,0.308295161,-8.18,2.38,91.5,0,,
10/10/2018 14:39:35.099 PM,2.422785612,-0.12264667,1.041468928,0.054814154,-0.005138827,0.027407077,0.002373842,-0.001076866,-0.002516487,4.68E-05,-2.25E-05,-5.60E-05,-11.80797391,5.505742572,61.27349878,7.184370518,-5.068908691,0.157428801,-8.18,2.99,91.49,0,,
10/10/2018 14:39:35.211 PM,2.274415033,-0.13864104,0.982771928,-0.314487017,0.016847519,-0.13478015,0.002164784,-0.000950332,-0.002471946,-0.000305664,0.000137985,0.000307129,-10.45415024,6.110467458,59.78982567,6.759515762,-6.447021484,0.084801786,-8.18,3.65,91.48,0,,
10/10/2018 14:39:35.323 PM,2.363271811,-0.169586635,1.028460881,-0.158645561,0.008547713,-0.065646439,0.0023045,-0.000964281,-0.00276516,-0.000158242,7.28E-05,0.000187886,-9.11938194,6.684648063,58.23324989,6.394233704,-7.239807129,0.829782188,-8.17,4.29,91.47,0,,
10/10/2018 14:39:35.434 PM,2.313398959,-0.202288221,1.100340572,-0.059042665,0.001006409,-0.02147006,0.002310326,-0.000886317,-0.002542919,-5.86E-05,3.32E-05,9.17E-05,-7.783362896,7.224605589,56.67279456,6.069758892,-7.516387939,1.454291105,-8.15,4.98,91.47,0,,
10/10/2018 14:39:35.545 PM,2.812178727,-0.291325069,1.474461574,0.237816383,-0.028612284,0.13674442,0.002553797,-0.000891443,-0.002518951,0.000213519,-7.07E-05,-0.000206928,-6.445804621,7.715986282,55.27055381,5.566246033,-8.376312256,1.960656881,-8.12,5.67,91.47,0,,
10/10/2018 14:39:35.658 PM,2.288872926,-0.273041632,1.303997316,-0.159560853,0.014786889,-0.077029377,0.002263154,-0.00071431,-0.001953096,-0.000151917,5.53E-05,0.000184823,-5.101593514,8.16394523,54.01538107,5.324518204,-8.359436035,2.526292324,-7.92,6.36,91.45,0,,
10/10/2018 14:39:35.769 PM,2.323597825,-0.312078963,1.417229879,-0.016479417,-0.002059927,-0.005493139,0.002313205,-0.000655737,-0.001768073,-1.04E-05,1.74E-05,2.94E-05,-3.764443889,8.56741241,52.91689321,5.07022047,-8.888153076,2.647272587,-7.55,6.98,91.44,0,,
10/10/2018 14:39:35.881 PM,2.355934066,-0.350010696,1.533839977,0.04965669,-0.01103482,0.03862187,0.00234612,-0.000600709,-0.001542103,5.14E-05,-4.98E-06,-6.66E-08,-2.424781809,8.932084119,51.95572301,4.201089382,-9.623565674,3.233685732,-7.07,7.47,91.44,0,,
10/10/2018 14:39:35.992 PM,2.291856422,-0.371062468,1.577015491,-0.027284005,0.00170525,-0.010913602,0.002315578,-0.00053691,-0.001307612,-2.75E-05,9.97E-06,3.46E-05,-1.084637408,9.260669745,51.13031407,2.653200865,-11.4276123,4.399572372,-6.49,7.86,91.43,0,,
10/10/2018 14:39:36.105 PM,2.335003389,-0.408489203,1.691240772,0.021822462,-0.007501471,0.032733692,0,-0.000491969,-0.001089233,0,-5.31E-06,4.59E-05,-0.013059595,9.555623092,50.43215581,1.060467243,-13.13061523,5.456657887,-5.8,8.17,91.42,0,,
10/10/2018 14:39:36.216 PM,2.223416643,-0.414891145,1.6742274,-0.08531095,0.013329836,-0.053319344,0,-0.000426139,-0.000889296,0,2.25E-05,4.79E-05,-0.013059595,9.819853821,49.85844059,0.504188418,-13.11828613,5.791118622,-5.05,8.42,91.41,0,,
10/10/2018 14:39:36.327 PM,2.334754163,-0.462143986,1.829348556,-0.010987078,0,0,0,-0.000389221,-0.000684432,0,3.41E-06,1.84E-05,-0.013059595,10.05436329,49.40440007,-0.619720459,-12.94677734,6.637621403,-4.4,8.63,91.42,0,,
10/10/2018 14:39:36.439 PM,2.252860675,-0.469005868,1.817525279,-0.059858617,0.009522962,-0.038091847,0,-0.000331147,-0.000486227,0,1.28E-05,3.06E-05,-0.013059595,10.26212506,49.06343098,-0.534240723,-12.76705933,6.837838173,-3.82,8.8,91.4,0,,
10/10/2018 14:39:36.551 PM,2.232605758,-0.485218763,1.8489599,0.037298903,-0.009657752,0.031970488,0,-0.000297059,-0.000293547,0,-6.64E-06,1.52E-05,-0.013059595,10.4432116,48.83533497,-0.298370361,-12.98370361,6.303350925,-3.32,8.94,91.41,0,,
10/10/2018 14:39:36.663 PM,2.349857902,-0.531432615,1.993481348,-0.027841918,0.004176288,-0.016705151,0,-0.000253916,-9.25E-05,0,2.76E-06,4.41E-05,-0.013059595,10.60054688,48.71455021,0.101424731,-13.20373535,5.74372673,-2.93,9.04,91.41,0,,
10/10/2018 14:39:36.775 PM,2.260206875,-0.52726814,1.949768822,-0.108925633,0.024508267,-0.087140506,0,-0.000208209,6.48E-05,0,1.29E-05,1.63E-05,-0.013059595,10.73488812,48.70066853,0.670499623,-13.42663574,5.154629707,-2.48,9.15,91.4,0,,
10/10/2018 14:39:36.887 PM,2.229609583,-0.53611734,1.952903859,0.005321264,-0.003990948,0.015963792,0,-0.000171275,0.000259725,0,1.70E-06,4.15E-05,-0.013059595,10.84536175,48.78952046,1.037397027,-13.57720947,4.376777649,-2.19,9.22,91.39,0,,
10/10/2018 14:39:36.998 PM,2.349167227,-0.577320225,2.074089098,0.038510938,-0.010659278,0.038510938,0,-0.000135339,0.000440287,0,-2.25E-06,2.88E-05,-0.013059595,10.93403344,48.98281498,0.910608292,-13.54983521,4.1005373,-1.88,9.28,91.39,0,,
10/10/2018 14:39:37.109 PM,2.302731338,-0.576701141,2.047475742,0.01629291,-0.00543097,0.021723881,0,-9.50E-05,0.000605603,0,3.98E-06,2.69E-05,-0.013059595,11.00142483,49.27776737,0.459309042,-13.69631958,4.444243908,-1.62,9.34,91.39,0,,
10/10/2018 14:39:37.222 PM,2.352349901,-0.598190874,2.095932613,-0.111485777,0.027523051,-0.094762911,0,-5.70E-05,0.000785366,0,4.24E-06,-1.26E-05,-0.013059595,11.04672341,49.67617436,-0.003083988,-13.52999878,4.689241409,-1.4,9.39,91.38,0,,
10/10/2018 14:39:37.333 PM,2.269822073,-0.58354656,2.01761962,0.152372315,-0.04006341,0.136609662,0.002346778,-1.69E-05,0.000978112,0.000157659,6.62E-06,9.28E-05,0.789276126,11.07018475,50.17382832,-0.258850098,-13.36538696,4.778711796,-1.19,9.43,91.38,0,,
10/10/2018 14:39:37.444 PM,2.463924628,-0.636791331,2.175356879,0.033296279,-0.007977233,0.022197519,0.002392584,2.01E-05,0.001174654,2.72E-05,3.66E-06,1.46E-05,2.131713876,11.07139687,50.77736684,0.02257267,-13.1385498,4.404579163,-0.92,9.46,91.38,0,,
10/10/2018 14:39:37.556 PM,2.303374702,-0.597728471,2.018872363,-0.164135964,0.042743741,-0.147722368,0.002255165,5.71E-05,0.001290035,-0.00016192,-1.40E-06,-8.04E-05,3.476074232,11.04972367,51.48546239,0.260767192,-13.05551147,3.327968836,-0.44,9.48,91.37,0,,
10/10/2018 14:39:37.668 PM,2.377393895,-0.616399073,2.057151338,0,0.00135696,-0.00542784,0.002325472,0.000101849,0.001503221,-6.92E-06,3.35E-06,-1.15E-05,4.813781757,11.00457768,52.29608175,-0.562957764,-12.74871826,3.30233407,0.15,9.51,91.37,0,,
10/10/2018 14:39:37.780 PM,2.464580043,-0.637118697,2.10149459,0.022005179,-0.005501295,0.022005179,0.002360626,0.000147073,0.001745702,2.02E-05,5.63E-06,6.92E-05,6.153289819,10.93505291,53.21171972,-1.591339111,-12.59133911,3.937004805,0.88,9.52,91.35,0,,
10/10/2018 14:39:37.891 PM,2.431095312,-0.624884578,2.0313882,-0.076656158,0.018137395,-0.060229839,0.002320146,0.000189218,0.001884253,-6.82E-05,-2.13E-06,-1.06E-05,7.494659453,10.83973507,54.23835776,-2.85357666,-12.56011963,4.597966671,1.75,9.54,91.34,0,,
10/10/2018 14:39:38.003 PM,2.431199452,-0.617233564,1.978381815,0.021562745,-0.00471685,0.005390686,0.002329201,0.000241232,0.00207427,1.76E-05,1.04E-05,3.80E-05,8.8330994,10.71782498,55.37240622,-4.360290527,-12.50808716,5.339566231,2.78,9.54,91.31,0,,
10/10/2018 14:39:38.115 PM,2.466764641,-0.618385367,1.95714733,-0.043371686,0.011181763,-0.043371686,0,0.000291067,0.00227141,0,2.00E-06,-4.19E-05,10.03927616,10.56710343,56.6206591,-6.783203125,-12.34152222,6.683839321,3.8,9.55,91.31,0,,
10/10/2018 14:39:38.227 PM,2.548898674,-0.62827875,1.965349518,0,-0.000344074,0,0,0.000347027,0.002497446,0,9.82E-06,3.74E-05,10.03927616,10.38670353,57.98027443,-9.032226563,-12.1305542,9.268904686,4.67,9.57,91.31,0,,
10/10/2018 14:39:38.339 PM,2.494954458,-0.602600806,1.851810642,-0.22177373,0.053710825,-0.17187464,0,0.000389005,0.002570017,0,-2.59E-05,-0.000229831,10.03927616,10.17322067,59.46395516,-11.18121338,-12.26968384,12.12300491,5.32,9.58,91.31,0,,
10/10/2018 14:39:38.450 PM,2.505831184,-0.589859472,1.78837215,0.073856077,-0.014837158,0.042203473,0,0.000459412,0.002890861,0,1.28E-05,9.42E-05,10.03927616,9.929608384,61.03976083,-11.66452026,-12.59603882,13.00485516,5.86,9.59,91.3,0,,
10/10/2018 14:39:38.561 PM,2.667366092,-0.610697325,1.818658699,0,0.002755543,-0.011022174,0,0.000528221,0.003100985,0,6.61E-06,2.61E-05,10.03927616,9.649667778,62.74197031,-11.89611816,-12.9777832,12.2220974,6.31,9.59,91.3,0,,
10/10/2018 14:39:38.674 PM,2.564482095,-0.570448483,1.666372332,-0.151488394,0.033814374,-0.102795696,0,0.000575376,0.00319606,0,-2.01E-05,-0.000155928,10.03927616,9.332779921,64.56147791,-12.12097168,-13.36047363,11.53086948,6.66,9.6,91.3,0,,
10/10/2018 14:39:38.786 PM,2.633772721,-0.56572363,1.623264004,-0.026875232,0.006382868,-0.021500185,0,0.000647814,0.003485945,0,-1.75E-06,3.44E-05,10.03927616,8.979191815,66.48538234,-12.17959595,-13.73822021,11.03480434,6.98,9.6,91.3,0,,
10/10/2018 14:39:38.898 PM,2.781861496,-0.574454399,1.613479667,-0.089019568,0.020516229,-0.05563723,0,0.000720518,0.003638411,0,-1.74E-05,-0.000130095,10.03927616,8.586553607,68.52393368,-12.34988403,-13.84344482,10.75703621,7.22,9.61,91.3,0,,
10/10/2018 14:39:39.009 PM,2.761706352,-0.54527229,1.493407809,-0.027452349,0.009265168,-0.027452349,0,0.000776911,0.003810584,0,-8.79E-06,9.32E-06,10.03927616,8.155463251,70.66010312,-12.4140625,-13.83792114,10.49817657,7.45,9.61,91.29,0,,
10/10/2018 14:39:39.120 PM,2.829233848,-0.53356554,1.420099935,-0.005483011,0.00376957,-0.010966023,0,0.000858204,0.004006593,0,4.74E-06,3.80E-05,10.03927616,7.686163932,72.89333372,-12.30548096,-14.11587524,10.01397228,7.61,9.61,91.29,0,,
10/10/2018 14:39:39.233 PM,2.77562682,-0.497657029,1.280646351,-0.037508471,0.008037529,-0.026791765,0,0.000914729,0.004079297,0,-1.81E-06,-2.34E-05,10.03927616,7.177883653,75.21962768,-12.51119995,-14.1774292,9.742074966,7.75,9.61,91.29,0,,
10/10/2018 14:39:39.344 PM,2.885186848,-0.488392026,1.213396338,-0.02157149,0.006404036,-0.02157149,0,0.000924966,0.004414855,0,-1.18E-05,2.85E-05,10.03927616,6.646050002,77.64988739,-12.76806641,-13.98977661,9.647498131,7.87,9.53,91.29,0,,
10/10/2018 14:39:39.456 PM,2.88478821,-0.457419573,1.083848322,-0.213485276,0.038659994,-0.104005647,0,0.000868116,0.004386493,0,-7.41E-05,-0.000348075,10.03927616,6.123420263,80.20954164,-13.24581909,-14.58370972,9.868125916,7.97,9.4,91.29,0,,
10/10/2018 14:39:39.568 PM,2.919524037,-0.433119823,0.974931312,0.152827071,-0.020420859,0.036889293,0,0.000863896,0.004642289,0,4.22E-05,0.000202267,10.03927616,5.621465228,82.83077273,-13.44262695,-14.90887451,10.02196598,8.06,9.2,91.29,0,,
10/10/2018 14:39:39.679 PM,3.21787944,-0.441822199,0.933128484,0.045242593,-0.002827662,-0.005655324,0,0.000823067,0.004688362,0,5.85E-06,5.59E-06,10.03927616,5.140581151,85.4936069,-13.51010132,-15.20166016,9.821202278,8.13,8.96,91.29,0,,
10/10/2018 14:39:39.791 PM,2.897769143,-0.365206482,0.711174112,-0.249441666,0.03516066,-0.084916312,0,0.000720185,0.004362258,0,-6.80E-05,-0.000413056,10.03927616,4.689672012,88.14096867,-13.62960815,-15.79046631,9.718245506,8.18,8.69,91.29,0,,
10/10/2018 14:39:39.902 PM,3.087509408,-0.35377712,0.621790089,0.016080778,0.002345113,-0.010720519,0,0.000676493,0.00439861,0,-8.20E-06,-1.80E-05,10.03927616,4.276124971,90.72003209,-13.77227783,-16.2064209,9.686955452,8.22,8.38,91.29,0,,
10/10/2018 14:39:40.015 PM,3.663640965,-0.377903123,0.576951333,0.334631773,-0.030289945,0.046156107,0,0.000653868,0.00457318,0,4.90E-05,0.000412524,10.03927616,3.902342335,93.21488989,-13.99816895,-16.76055908,9.792332649,8.25,8.05,91.29,0,,
10/10/2018 14:39:40.125 PM,3.320157673,-0.30396288,0.369510183,0.054339733,-0.001358493,-0.010867947,0,0.000535741,0.004081161,0,-1.08E-06,4.66E-05,10.03927616,3.574059024,95.58237495,-14.22991943,-17.10650635,9.887005806,8.28,7.7,91.29,0,,
10/10/2018 14:39:40.237 PM,3.39368755,-0.270451637,0.219656152,0.060405442,-0.000686425,-0.010982808,0,0.000445505,0.003747467,0,-2.20E-06,1.16E-05,10.03927616,3.293130649,97.80783119,-14.3538208,-17.61654663,9.885584831,8.29,7.33,91.29,0,,
10/10/2018 14:39:40.349 PM,3.498534303,-0.256760563,0.032953227,0.076890864,-0.004462416,-0.021968818,0,0.000414687,0.003393134,0,6.67E-06,2.54E-05,10.03927616,3.050368559,99.85277597,-14.51104736,-18.03210449,9.977987289,8.31,6.97,91.29,1,,
10/10/2018 14:39:40.461 PM,3.8178021,-0.26127021,-0.158603055,0.226575792,-0.013098913,-0.033986369,0,0.000405787,0.003121092,0,1.82E-05,0.000106393,10.03927616,2.821085941,101.6887745,-14.65209961,-18.49615479,9.95744133,8.32,6.61,91.29,1,,
10/10/2018 14:39:40.573 PM,3.696286974,-0.236252481,-0.312676844,-0.055835151,0.005583515,-0.01116703,0,0.00036874,0.002710965,0,-1.16E-05,-8.70E-05,10.03927616,2.602637063,103.3403095,-14.62457275,-18.82012939,9.806864738,8.33,6.26,91.3,1,,
10/10/2018 14:39:40.695 PM,3.662860642,-0.218446083,-0.465296921,0.07574601,-0.003043366,-0.021641717,0,0.000350959,0.002429868,0,5.26E-06,3.99E-05,10.03927616,2.397406587,104.8031391,-14.50601196,-19.23797607,9.602531433,8.34,5.88,91.3,1,,
10/10/2018 14:39:40.806 PM,3.543479323,-0.195823857,-0.596796518,-0.133213508,0.008658878,0.010657081,0,0.000318106,0.002044109,0,-1.44E-05,-0.00010373,10.03927616,2.183052787,106.235825,-14.35443115,-19.50259399,9.290941238,8.34,5.54,91.29,1,,
10/10/2018 14:39:40.918 PM,3.823782147,-0.19640835,-0.769151581,0.054939399,-0.001030114,-0.021975759,0,0.000310766,0.001877129,0,1.75E-06,1.52E-05,10.03927616,1.999522932,107.3765187,-14.33200073,-20.04742432,9.192438126,8.34,5.26,91.29,1,,
10/10/2018 14:39:41.030 PM,3.858796581,-0.18420705,-0.900567802,-0.038205907,0.003411242,0.005457987,0,0.000294916,0.001623064,0,-4.80E-06,-3.62E-05,10.03927616,1.824628479,108.3870244,-14.29473877,-19.57009888,8.870088577,8.34,4.93,91.29,1,,
10/10/2018 14:39:41.142 PM,3.903155438,-0.173267712,-1.021078638,-0.104303732,0.00548967,0.01646901,0,0.00027913,0.001421329,0,-8.48E-06,-4.27E-05,10.03927616,1.658181555,109.2726979,-14.37091064,-20.12548828,8.864742279,8.34,4.64,91.29,1,,
10/10/2018 14:39:41.253 PM,3.946307241,-0.161501272,-1.129833169,0.037841302,0,-0.016217701,0,0.000268203,0.00123837,0,-1.91E-07,1.73E-06,10.03927616,1.499596721,110.0414738,-14.23095703,-20.33230591,8.697770119,8.34,4.36,91.29,1,,
10/10/2018 14:39:41.365 PM,4.021991479,-0.152389393,-1.246327535,0.244911524,-0.008503872,-0.087079653,0,0.00025919,0.001054345,0,1.59E-05,4.55E-05,10.03927616,1.347456222,110.7048802,-13.98355103,-20.3555603,8.430386543,8.34,4.1,91.29,1,,
10/10/2018 14:39:41.477 PM,4.114867233,-0.143102338,-1.355422146,0.156602559,-0.004387572,-0.054000882,0,0.00025294,0.000910934,0,8.59E-06,3.99E-05,10.03927616,1.201387052,111.2665104,-13.80502319,-20.51055908,8.279295921,8.34,3.84,91.29,1,,
10/10/2018 14:39:41.589 PM,4.281687534,-0.136241848,-1.494130546,-0.08362671,0.004181335,0.016725342,0,0.000242726,0.000722116,0,-7.10E-06,-5.26E-05,10.03927616,1.060006623,111.7365193,-13.64929199,-20.70233154,8.095338821,8.33,3.59,91.29,1,,
10/10/2018 14:39:41.700 PM,4.091961528,-0.118680257,-1.48701347,0.07488557,-0.001002932,-0.026744847,0,0.000232943,0.000582833,0,3.75E-06,1.15E-05,10.03927616,0.924471322,112.1113133,-13.53384399,-21.03634644,7.961070538,8.33,3.4,91.29,0,,
10/10/2018 14:39:41.812 PM,4.299706426,-0.112737867,-1.629419799,0.043596516,0.000340598,-0.027247823,0,0.000230764,0.000432098,0,1.21E-06,-1.27E-05,10.03927616,0.792335752,112.403481,-13.2288208,-21.17205811,7.800411701,8.32,3.17,91.29,0,,
10/10/2018 14:39:41.924 PM,4.117408326,-0.096876279,-1.608612309,-0.106530616,0.003994898,0.031959185,0,0.000218085,0.000267515,0,-7.53E-06,-5.23E-05,10.03927616,0.663595441,112.6119771,-12.94244385,-21.47598267,7.443395138,8.31,2.95,91.29,0,,
10/10/2018 14:39:42.035 PM,4.378680108,-0.091791221,-1.752563983,0.12557312,-0.001364925,-0.054597009,0,0.000220952,0.000141813,0,6.09E-06,-2.37E-05,10.03927616,0.537908914,112.7392201,-12.64154053,-21.60150146,6.986773014,8.31,2.75,91.29,0,,
10/10/2018 14:39:42.147 PM,4.621699005,-0.085081277,-1.887894018,0.145653544,-0.001050386,-0.061622653,0,0.000222274,6.79E-06,0,6.06E-06,-1.90E-05,10.03927616,0.414368512,112.7878804,-12.68469238,-21.74389648,6.918552876,8.31,2.55,91.28,0,,
10/10/2018 14:39:42.259 PM,4.416901073,-0.070453637,-1.837214066,0.140907273,-0.001016158,-0.065034126,0,0.000215059,-0.00013156,0,5.48E-06,-2.80E-05,10.03927616,0.292680473,112.759232,-12.88580322,-21.82556152,7.119926929,8.3,2.35,91.28,0,,
10/10/2018 14:39:42.370 PM,4.329606689,-0.058471447,-1.822133468,-0.092466475,0.002719602,0.032635226,0,0.000207049,-0.000260723,0,-5.60E-06,-1.88E-05,10.03927616,0.172103048,112.6524739,-13.03131104,-22.00466919,7.17769289,8.3,2.15,91.28,0,,
10/10/2018 14:39:42.482 PM,4.227824969,-0.047316452,-1.791360895,-0.143948643,0.002665716,0.058645744,0,0.000204698,-0.000383895,0,-7.87E-06,4.79E-06,10.03927616,0.052416399,112.4679722,-13.12857056,-22.06710815,7.365700722,8.29,1.98,91.28,0,,
10/10/2018 14:39:42.594 PM,4.246691096,-0.037537241,-1.807102594,-0.063780092,0.00166094,0.026575038,0,0.000205596,-0.000537293,0,-3.73E-06,-7.06E-06,10.03927616,-0.066864014,112.2051777,-13.0786438,-22.59280396,7.486768723,8.29,1.81,91.27,0,,
10/10/2018 14:39:42.705 PM,4.441943276,-0.028989955,-1.888098739,-0.016370798,0.001023175,0.010913866,0,0.000209857,-0.000677641,0,0,-1.27E-05,10.03927616,-0.186645509,111.8612141,-12.79467773,-22.6178894,7.453699112,8.29,1.64,91.27,0,,
10/10/2018 14:39:42.817 PM,4.371804338,-0.018682925,-1.852278517,0.138787439,0,-0.053379784,0,0.000213053,-0.000822251,0,8.52E-06,-2.02E-05,10.03927616,-0.306579591,111.436356,-12.5458374,-22.84866333,7.15331316,8.28,1.47,91.27,0,,
10/10/2018 14:39:42.929 PM,4.433614215,-0.008949842,-1.861567211,-0.121167097,0.001032674,0.060583548,0,0.000211455,-0.000952879,0,-5.33E-06,3.04E-05,10.03927616,-0.428131105,110.9256062,-12.20391846,-23.12011719,6.550483227,8.28,1.28,91.27,0,,
10/10/2018 14:39:43.041 PM,4.45861987,0.00137442,-1.858216419,-0.087962907,0.00137442,0.03298609,-0.002328668,0.000215183,-0.001145958,4.69E-05,-4.79E-06,-2.60E-05,9.369140662,-0.550994875,110.3277211,-11.99804688,-24.13690186,6.420461655,8.28,1.15,91.27,0,,
10/10/2018 14:39:43.152 PM,4.363499801,0.011083397,-1.78946482,0.09135406,0.001343442,-0.037616378,-0.002331331,0.000219977,-0.001294696,-4.74E-05,5.33E-06,-4.29E-05,8.030914338,-0.675750735,109.6361699,-11.97937012,-23.82452393,6.433311939,8.28,0.99,91.26,0,,
10/10/2018 14:39:43.264 PM,4.313839918,0.020329437,-1.738333514,-0.010664623,0.000666539,0,-0.002329201,0.000224238,-0.001477389,5.33E-07,0,-3.18E-05,6.690124538,-0.803253177,108.8469929,-12.19161987,-23.77020264,6.627018452,8.28,0.83,91.26,0,,
