Time,MPEntropy
0.336,-171945.6562180399
0.6709999999999999,-171965.80419651826
1.005999755859375,-156418.26182639078
1.349999755859375,-152362.405920229
1.685999755859375,-148934.19984135148
2.021999755859375,-158110.0887756859
2.356,-169459.35227737672
2.6910000000000003,-147865.73828199197
3.026000244140625,-182576.79402656353
3.362000244140625,-161484.6928587905
3.708,-158512.8855915197
4.043,-167192.21850613417
4.38,-153237.66761786753
4.613,-188051.31401782102
4.948,-155691.13584400827
5.2829999999999995,-175466.70385739882
5.629999755859375,-175894.99910763264
5.965,-163832.12349746487
6.3,-157015.9366284897
6.635,-155610.06565368152
6.971,-155468.05674745183
7.306000244140625,-154349.14222695728
7.641,-154327.27028134486
7.976,-159138.03491217206
8.311,-162320.5544893642
8.648,-168797.45140177745
9.013999755859377,-162262.4458036259
9.371,-159072.69605439887
9.716000000000001,-160920.03032709192
9.94,-188472.15135854622
10.275,-163140.67603052143
10.610000244140622,-160550.21999418133
10.945,-98049.11114894692
11.282000244140624,53433.30426352019
11.64,60202.60634234676
11.986000244140625,69971.64023047284
12.331,-185977.16194323025
12.677999755859375,-190094.99963782262
13.026000244140626,-192876.6401170934
13.380999999999998,-186823.63466172744
13.617,-186001.58089937756
13.962000244140626,-104703.96414808586
14.297,-108837.72927151383
14.633,-114006.43359877585
15.013,-113640.15428261775
15.360999999999999,-114497.72773610681
15.617,-171820.90062034363
15.997,-164631.52190464875
16.378000244140626,-168542.75100829164
16.648,-122175.65278578106
17.026000244140626,-104512.1092973973
17.306000244140623,-115351.30710266714
17.706000244140625,-103728.85051373582
17.942999999999998,-119564.74400088488
18.297,-159452.31061252212
18.632,-162430.11473435033
18.967,-158593.6217429743
19.338000244140623,-150259.51663338012
19.715,-95474.20671076798
19.964000000000002,-102755.42372961192
20.36599975585937,-97286.45033499703
20.633000000000003,-106133.16945218419
20.978000244140624,-94343.7307657341
21.348000000000003,-199066.19109097167
21.71799975585937,-44645.92148595779
21.949,-46756.65146888405
22.296,-105112.55406103021
22.642000244140625,-104459.43378454393
22.976,-96208.19677998385
23.33399975585937,-97328.235706497
23.68,-102325.16287097086
24.015,-172144.16393360487
24.349999755859372,-172435.0169203953
24.68599975585937,-166411.276840229
25.044,-163150.01895289755
25.392,-108931.59515390288
25.659000000000002,-117776.84039474603
26.03799975585937,-106095.7162868908
26.274000244140623,-117105.86796530355
26.618000244140624,-109379.51234439766
26.964000000000002,-167169.84907203927
27.299,-166007.99779418486
27.634000244140626,-160496.2974977443
27.969,-107125.51345322508
28.306000244140623,-116472.80041697872
28.651,-112212.00224066181
28.98600024414063,-99389.99208517153
29.320999999999998,-112699.64790789956
29.656999999999996,-189992.4224255079
29.991,-34177.940071273166
30.326999999999998,-39087.82447564982
30.661999755859377,-38801.51235026721
30.99799975585937,-44774.993980563006
31.346999999999998,-45454.3563715089
31.690000244140624,-44782.73489297501
32.025,33885.922374318296
32.36,26433.786958088625
32.695,-103397.37404750925
33.02999975585937,-107434.7638702615
33.365,-106697.98808142409
33.7,-98514.75921555386
34.035,-97187.52714232156
34.371,-98212.1647954851
34.707,-101724.76624621064
35.052,-104502.59431036124
35.275,-216901.27420258304
35.621999755859385,-170520.4777983287
35.957,-173962.68134307596
36.292,-48169.53496986911
36.626999999999995,-46590.38695141472
36.96200024414063,-43885.02931543478
37.297,-181900.48571235177
37.632,-175266.38114574554
37.968,-167620.4618474104
38.301999755859384,-177952.7974456132
38.649,-176283.60744378774
38.995,-171741.00536229654
39.330000244140635,-181105.18618753264
39.665,-110330.55240716072
40.0,-107168.67577873007
40.335,-107931.38622357917
40.669999755859365,-106591.34956620679
41.016999999999996,-108467.0056890313
41.351000000000006,31799.326053691653
41.685999755859385,22414.943788011606
42.032,-102403.06068978902
42.368,-102105.39598535308
42.703,-102724.5867361905
43.037999755859374,-159602.90166570077
43.373000000000005,-169649.77930313637
43.708,-162769.27480367967
44.043,-94598.8661437428
44.378000244140615,-91954.87520309955
44.714000244140635,-89971.75029278889
44.948,-92090.5053796299
45.283,-92990.971533205
45.61800024414062,-37974.88223942534
45.954000244140616,-30631.096189824802
46.288999999999994,-35393.97550617846
46.623000000000005,19468.695789070254
46.958999999999996,9166.81596764209
47.29399975585938,14366.201363117416
47.629,-103333.1206660037
47.964,-96712.46372690829
48.299,-166989.93562047006
48.634000244140616,-175972.65895098983
48.968999999999994,-108181.3229824258
49.306000244140634,-110462.01051733285
49.650000244140635,-113192.67244769719
49.986000244140634,-105494.00961626609
50.32200024414063,-160768.70354456553
50.656000000000006,-108255.65317323257
50.99100000000001,-114368.93482036109
51.325999755859385,-115159.42348742837
51.661,-116295.40116576974
51.996,-112149.00243667152
52.331,-178437.70673310524
52.66600024414063,-175753.8377227899
53.001000000000005,-169760.08893141462
53.336000000000006,-169237.854464918
53.683,-168373.11600309765
54.018000244140616,-100702.15023785095
54.353,-100528.03053599923
54.688,-100538.52523533175
55.034000244140636,-97071.97877903547
55.370000244140634,-102418.23965070168
55.705,-178221.17301777613
56.04,-164709.9876976162
56.375,-171503.35919834173
