Time,MPEntropy
0.346000244140625,-151149.1447241229
0.6809999999999999,-151984.75975385026
1.016,-152285.33252204806
1.3519999999999999,-148437.10912016733
1.6869999999999998,-189138.98908323277
2.021,-142719.990279569
2.3569999999999998,-148520.9250932202
2.6919999999999997,-157021.47635252314
3.0269999999999997,-155505.9306637754
3.362000244140625,-144179.90498736512
3.697,-138183.4418541155
4.032,-141840.54450533472
4.367,-143352.77905946056
4.703,-142386.011872912
5.037999755859375,-149677.82715804578
5.372999999999999,-146620.24755459253
5.707999999999999,-144930.55578083498
6.042999999999999,-164062.53496034094
6.378000244140625,-145527.95010605032
6.712999999999999,-157823.74106078275
7.047999999999999,-145218.37276463732
7.382999999999999,-146699.99119284688
7.607,-158066.8613761033
7.941999755859375,-143100.39679450652
8.277000000000001,-144939.30189646888
8.612,-161692.9111629783
8.947000000000001,-177545.80645181055
9.282000244140622,-186155.86096476865
9.617,-196873.5293985256
9.952,-159145.9715762199
10.299000000000001,-184416.8075710669
10.634000244140623,-101407.61808833084
10.969000000000001,-96276.96206448095
11.304,-105745.17717168905
11.639000000000001,-96865.44014438652
11.973999755859374,-108088.56031716455
12.309000000000001,-181630.27387315314
12.644,-42216.42612657807
12.979000000000001,-44296.146954345975
13.314000244140624,-191617.16072850086
13.650000244140625,-186789.62583127394
13.984000000000002,-102611.38262449548
14.32,-111833.79601164054
14.655,-107037.01253273893
14.989999755859374,-106843.41006979207
15.325,-111213.29592811101
15.66,-175322.63501290145
15.995,-170279.51833139834
16.330000244140624,-102766.84812404438
16.665,-103067.58637618845
17.000999999999998,-101016.26162680055
17.336,-106363.64821673725
17.671,-99728.10333350793
18.005999755859374,-162962.24624357146
18.340999999999998,-168518.88399511034
18.676,-169524.56709630598
19.011,-154739.68684536076
19.346000244140626,-158431.56805788755
19.680999999999997,-98689.28188951475
20.016,-98713.52588384907
20.352,-96885.41133290294
20.686999999999998,-108594.78738185044
21.021999755859376,89694.26138805736
21.357,-38806.64969258212
21.691999999999997,-42996.24023712866
22.03799975585937,67864.18110169822
22.373,60839.04703835054
22.709,-98366.01864294506
23.043000000000003,-105045.29758848778
23.378000244140626,-107085.73298480005
23.713,-179792.3386354031
23.948,-181942.10161776308
24.283,-181811.31264851094
24.619,-168444.74304206044
24.95400024414063,-164095.05054965828
25.289,-163075.53431846583
25.624000000000002,-99513.24713212207
25.959,-100132.68136793264
26.29399975585937,-103422.83687096761
26.629,-101799.31128413595
26.964000000000002,-184905.9268696575
27.299,-142843.60804379074
27.635,-173863.24367561372
27.970000244140625,-93753.8515334205
28.305,-98453.66526432434
28.64,-110448.83338907332
28.97399975585937,-111612.11221778131
29.309999755859376,-174858.90432561468
29.645,-47354.409354997515
29.98,-49858.559378269965
30.315,-49371.68714307873
30.650000244140625,-48163.43310263906
30.98600024414063,-41329.6453611806
31.320999999999998,-37761.43083253632
31.656,-38316.959478571516
31.991,-108291.50460338956
32.325,-107576.98540299467
32.661,-102231.07621791933
32.996,-100660.38560556876
33.330999999999996,-102476.58915103636
33.666000244140626,-97488.72280655285
34.001,151035.44159602816
34.336,-99790.80738622608
34.672,-102608.48497076686
35.007,-169123.27214977916
35.341999755859376,-170719.01909153792
35.676,-170604.6700684918
36.012,-181166.59995303102
36.348,-177389.23841029766
36.68200024414063,-41691.40919449518
37.016999999999996,-38210.72193385197
37.352,-42716.86576110483
37.688,-173107.2959028597
38.023,-174271.78991099543
38.357,-170089.12456629938
38.693000000000005,-178175.6435831276
39.027,-176804.4564132879
39.363,-166150.28494944185
39.698000244140616,-105158.95793336956
40.033,-103427.13911930147
40.368,-103779.55994924303
40.703,-103712.78427737045
41.037999755859374,1383.8580214231058
41.373000000000005,-136.92903555697893
41.708,-105950.07673760511
42.043,-104285.53689524127
42.378000244140615,-103696.99186525197
42.713,-183437.38805614156
43.048,-177596.70810406984
43.38399999999999,-176253.05118653653
43.607,-190647.99469658078
43.941999755859385,-101159.50967897291
44.277999755859376,-97563.67387780626
44.611999999999995,-102232.82545408537
44.948,-100109.87671424165
45.283,-103054.07654199352
45.61800024414062,-44738.90957611386
45.953,-46307.17354377333
46.288000000000004,35130.14240951359
46.623000000000005,35706.58005175629
46.95799975585938,26218.386462868155
47.293,26662.409483887637
47.629,30707.20699508163
47.964,-171818.284702458
48.299,-179650.55793027056
48.634000244140616,-174593.1824469454
48.968999999999994,-105777.22799703336
49.303999999999995,-99645.4540094448
49.638999999999996,-98325.97438027307
49.97399975585938,-99011.85073113171
50.309,-188387.64623991353
50.644,-108729.62551086485
50.979,-102029.9848087774
51.314000244140615,-106653.60275545847
51.648999999999994,-104519.02657420728
51.985,-102924.55671690064
