Time,MPEntropy
0.334999755859375,-161850.2172407916
0.670999755859375,-162803.9109295241
1.005,-162442.80937581413
1.341,-156825.73892855586
1.675000244140625,-151044.60938008808
2.011000244140625,-149100.8112075066
2.346,-156773.54017283797
2.681,-166413.11635443204
3.016,-137901.6144922506
3.350999755859375,-151438.23033158263
3.6860000000000004,-148886.32434901272
4.021,-138618.9722390216
4.357,-141384.381273802
4.702,-153867.93528061983
5.038,-153965.3363747855
5.372999999999999,-154884.65850269992
5.707999999999999,-153838.12094325296
5.942999755859375,-168043.73559683908
6.278,-150027.286523601
6.6129999999999995,-150077.04358350366
6.949,-149132.71807504387
7.283000244140625,-150515.99753734475
7.617999999999999,-149152.9731436295
7.952999999999999,-150755.32781614014
8.288,-152735.909040026
8.624,-160540.23941215815
8.958999755859375,-169488.00499237145
9.293,-168548.31624675725
9.629,-157255.9732731321
9.964,-155447.84864245585
10.299000244140622,-157244.6075255647
10.634,-154919.42029107615
10.969000000000001,-95105.59389713807
11.304,62792.48352338479
11.638999755859375,72819.55734267461
11.974,79414.14720959964
12.309000000000001,-180000.82376765745
12.644,-185557.41411821477
12.979000244140625,-191335.68591788693
13.314,-188640.82084184326
13.649000000000001,-188312.311896921
13.985,-105745.09857649636
14.32,-106616.17783382638
14.654999755859375,-111457.45209110061
14.99,-112474.58202669273
15.325,-110612.0760766291
15.661,-165966.4426586332
15.995000244140625,-168597.03440919245
16.331000244140625,-175571.40859850709
16.667000244140624,-107363.02488329158
17.000999999999998,-106672.41299624153
17.336,-111329.79423957263
17.67099975585937,-108016.88410638354
18.018,-171331.06120738655
18.363000244140625,-162813.73846678002
18.699000244140624,-166024.0776176475
19.034000000000002,-166690.46529033006
19.369,-162165.5267132515
19.704,-96789.00604950903
20.038999755859376,-94653.97770914924
20.374000000000002,-95907.68114348927
20.709,-98490.03393172727
21.044,-101796.26948496478
21.38,-186571.99198698
21.714000000000002,-48238.359218189755
22.05,-48156.94169508864
22.273000000000003,-99216.05739994148
22.608,-95179.08684882079
22.941999999999997,-101656.38831388169
23.278000000000002,-100677.89701949272
23.613000000000003,-99352.97273826457
23.948,-174109.41102948878
24.283000244140624,-175989.67885853947
24.618000000000002,-168577.25830528536
24.953000000000003,-163342.7053874035
25.289,-105731.08147328129
25.624000000000002,-105025.67483435753
25.95899975585937,-105654.2383492196
26.294,-108369.05286349662
26.629,-106313.17356798546
