Time,MPEntropy
0.334999755859375,-161479.02546475403
0.67,-162261.73138989636
1.0170000000000001,-154602.60010339034
1.3519999999999999,-153958.47542616093
1.686999755859375,-156745.14167631793
2.022,-164982.37497472903
2.3569999999999998,-160748.589882256
2.691000244140625,-155573.40795587425
3.027000244140625,-154866.670464397
3.362,-147139.3925715647
3.697,-154337.32404785903
4.043000244140625,-153968.39110107557
4.378,-154749.55577641504
4.713,-156656.20468423524
5.048,-149562.42060096213
5.3839999999999995,-150310.28188448274
5.606999755859375,-167559.037444832
5.942,-150391.0513561928
6.277,-150361.49236479355
6.6129999999999995,-149497.26409599945
6.947000244140625,-151460.83043497472
7.283000244140625,-150580.52818861447
7.617999999999999,-152688.86023089406
7.9639999999999995,-152264.66603848222
8.3,-165842.32549988825
8.635000244140626,-174267.86448902715
8.97,-163290.3439628797
9.305,-158091.6529067743
9.64,-158843.80452896564
9.974999755859377,-155702.3025033197
10.31,-156308.91892229934
10.645,-160112.78237565045
10.98,-91176.91028730334
11.315000244140625,76366.5894312952
11.65,92391.51158734762
11.985,100254.38612823132
12.32,-191563.9293644146
12.654000000000002,-184295.32765386248
12.99,-191572.19120750888
13.325,-181196.16886933052
13.661,-163915.08675296087
13.995999999999999,-103527.91948002543
14.331000244140625,-109002.41249407832
14.665999999999999,-110657.78408931904
15.001,-108226.54099745021
15.335999999999999,-106447.32012637818
15.670999755859375,-169592.28562085293
16.006999755859376,-170036.7682620569
16.342,-169726.76122746026
16.677,-109803.72232300778
17.012,-103165.94955380226
17.347000244140624,-106622.72119688224
17.682000000000002,-119012.35911227668
18.017,-165445.00371504796
18.352,-173325.46646523048
18.68699975585937,-156791.44970085955
19.02299975585937,-160196.6223485678
19.358,-166503.60768238112
19.692,-92268.94810317049
20.028,-96741.86215518836
20.363000244140625,-101817.87305398953
20.698,-98166.06277426452
21.033,-166632.90398655337
21.368000000000002,-159055.82523968772
21.70299975585937,-50088.04372281402
22.038,-51120.88350181381
22.373,-94713.33646472117
22.708000000000002,-96877.02629112703
23.043000244140625,-93604.22158194715
23.377,-97127.44505128081
23.714000000000002,-184353.60809502852
24.048000000000002,-172602.44160890873
24.384,-163678.96297948997
24.60699975585937,-183484.1021917513
24.941999999999997,-164534.24871486795
25.276999999999997,-104130.88642190494
25.613000000000003,-105301.60036752776
25.947000244140625,-104714.7924362206
26.283000244140624,-107341.1551643539
26.616999999999997,-107721.39703692391
26.953000000000003,-148089.8982181498
27.288,-173384.53610562554
27.62299975585937,-143669.96479464884
27.958000000000002,-112998.4334956278
28.294,-116318.16756587668
28.629,-117125.18636061862
28.964000000000002,-108100.50787544104
29.298000000000002,-167479.5726545894
29.634,-162101.7643445338
29.969,-49707.229949904475
30.304000000000002,-45664.98265952945
30.64,-40836.295986271456
30.974,-38428.58470042789
31.309,-42677.591777798036
31.644000000000002,-40581.87576249063
31.979000244140625,43954.0450043243
32.314,-97106.24168615452
32.649,-94801.64775357816
32.985,-95962.82140244353
33.32,-95976.4521196349
33.65499975585937,-98217.79011783507
33.99,-98249.48577210758
34.325,-99582.61715186053
34.66,-95256.95120191202
34.99500024414063,-94182.20054197707
35.33,-172113.86023574465
35.665,-193267.5235780123
36.001,-193823.06937851795
36.334999755859386,-42154.396901263644
36.670999755859384,-46998.76696490554
37.006999755859376,-49455.815804538215
37.341,-170194.8917985229
37.676,-172060.25461174705
38.01100024414063,-172553.83713379974
38.346,-177690.72669237523
38.681,-176967.8372612219
39.016,-170912.64810690994
39.350999755859384,-167173.11444639304
39.686999755859375,-103950.39784312721
40.022,-106431.94527372681
40.357,-106486.64399253351
40.692,-106753.79044271978
41.027000244140616,-106244.50725495919
41.361999999999995,20409.165298102027
41.696999999999996,21199.90830660688
42.032,-107075.30260867364
42.366999755859375,-111749.70944999487
42.702,-105101.07081446993
43.038000000000004,-161042.1473624558
43.372,-151965.0554490689
43.707000244140616,-153077.10223513885
44.043000244140615,-92462.33128923581
44.378,-93383.39497864331
44.611999999999995,-98701.84372983
44.94700024414063,-100125.52830902154
45.28300024414062,28689.200232041887
45.618,-47868.80776338979
45.953,-47392.656635270185
46.288000000000004,-47538.0140424885
46.623999999999995,19910.53112417261
46.958,22149.306139903543
47.294,-94679.0109598038
47.628,-94514.61055765192
47.964,-180177.90212715216
48.298,-189534.71927056764
48.63399999999999,-187928.7914779556
48.968999999999994,-98809.8139550343
49.30299975585938,-103119.57366138218
49.638999755859366,-110452.96241864629
49.974,-113162.55956721812
50.309,-171558.0730313451
50.644,-110116.04886569241
50.979000244140614,-109369.01315032184
51.31399999999999,-108688.67928186919
51.648999999999994,-107245.29500952775
51.985,-105928.313232082
52.318999755859366,-164939.02629828372
52.653999999999996,-164259.46515566722
52.99,-177422.5970218639
53.325,-180080.5990298258
53.66,-184579.70729384295
53.995000244140634,-93689.27251703721
54.33,-97282.87144540469
54.665,-91476.24888827825
55.0,-94444.84479560128
55.334999755859386,-182738.62303352458
55.67,-186236.59262253638
56.006,-191628.1595677333
56.341,-201524.2049423272
56.676,-99295.21429682322
57.01100024414063,-96396.97096577879
57.346000000000004,-93771.21434251449
57.681000000000004,-93230.44839453137
58.016000000000005,-162673.349833901
58.350999755859384,-163884.31631359714
58.68600000000001,-160740.55510787253
59.022,-169385.13094071418
59.357,-191261.25523243757
59.69100024414063,-113981.10843073405
60.027000244140616,33442.32017822026
60.361999999999995,18251.802575933754
60.696999999999996,25991.81851296854
61.037,36728.883666278736
61.378,-48463.907225275856
61.713,-48288.597184366765
62.048,-168870.64907418966
62.382999755859366,-105608.70362593887
62.606,-111415.10684913874
62.942,-105426.12427997337
63.277,-105177.44878736041
63.611999999999995,-163036.3714495922
63.94700024414063,-166271.18060063303
64.28300024414061,-170079.31005843403
64.617,-178196.90487755107
64.953,-182201.64450994792
65.28699975585937,-159999.59745843898
65.62299975585937,-168239.37112191072
65.958,-148344.0600472529
66.293,-146876.63129777226
66.628,-156460.5697154835
66.96300024414063,-175402.391499099
67.29900024414063,-192678.34547299598
67.633,-176122.21177105213
67.968,-174033.71043177694
68.30299975585936,-168181.26393145657
68.638,-195705.6057896019
68.97399999999999,-166052.50806783373
69.309,-169439.62060713547
69.64399999999999,-50319.968510902334
69.97900024414062,-50086.05944649942
70.314,-45501.68481566948
70.649,-46135.6445415134
70.984,31920.98571202769
71.31899975585938,47047.955951827906
71.654,-96675.76867354783
71.99,-93652.80655161629
72.325,-93460.45796448301
72.66,-164237.55276527026
72.99500024414063,-175549.9642831529
73.33,-173395.38992354876
73.665,-96802.88978440719
74.0,-97330.61679781036
74.33499975585937,-98002.18676092972
74.67,-97616.46027214869
75.006,-49979.24161223539
75.34100000000001,-49828.20978453424
75.676,-50133.409706517086
76.01100024414062,-49975.99448485601
76.346,-49774.49244877582
76.68,-49480.47544916985
77.016,-170299.6245900277
77.35099975585938,-182085.67565268642
77.686,-184992.87620673544
78.02,-183113.69946755102
78.35600000000001,-184329.14326516338
78.69100024414062,-185901.84377726406
79.02600000000001,-112911.99408736793
79.361,-110636.80885413826
79.697,-108627.3297468136
80.032,-106080.18870654202
80.36699975585938,103647.8177689788
80.702,-50119.171588160105
81.03699999999999,-48499.608384414954
81.372,-48184.317122826906
81.70700024414063,-47396.89999480532
82.042,-48438.74889132377
82.37799999999999,100000.48903028286
82.713,-100293.31930610545
83.04799999999999,-107745.69739756706
83.38299975585937,-106484.01388263919
83.60600000000001,-179586.77569095636
83.94200000000001,-166680.8578677404
84.27600000000001,-161155.49698537693
84.61100024414063,-48854.222007382705
84.94700024414063,-50404.629952875584
85.28200000000001,-48392.00327199724
85.617,-49605.28408318496
85.95200000000001,-48833.09241804348
86.28699975585937,-52233.651605472965
86.62200000000001,-155227.2044986013
86.956,-93679.23306936682
87.29100024414062,-92369.83190973557
87.626,-92146.98342388493
87.962,-91100.11243651694
88.3,-160863.3785405127
88.64399999999999,-161120.68038237983
88.978,-165852.47461448927
89.314,-167420.89059887265
89.649,-50766.81495595442
89.984,-48298.4714205568
90.31899975585938,-50434.98365307068
90.654,-47546.39627925104
90.98899999999999,27563.625579216114
91.325,23871.881967006193
91.66,-100359.14599685156
91.99500024414064,-100619.30713267508
92.33,-183925.91305078127
92.665,-185799.99597385887
