Time,MPEntropy
30.281999999999996,-48186.10573813557
30.628,-45421.21004213764
30.963,-35327.143171384014
31.298000000000002,-38867.88354444087
31.633000244140625,-34006.76904716794
31.968000000000004,68983.90977799747
32.303000000000004,-100106.555576636
32.638000000000005,-94478.0438434977
32.97299975585938,-95438.82807506132
33.30899975585937,-92626.22124870116
33.644,-99039.58670676898
33.99,-96288.64873932078
34.32499975585937,-95290.93418378849
34.66,-96393.65169818643
34.996,-96880.10502595788
35.330999999999996,-176717.37697154225
35.666,-184851.07834172228
36.001000244140634,-164665.97194685118
36.336,-44614.9733785651
36.671,-47306.23491845008
37.006,-52266.70438797299
37.352,-178778.67894393296
37.687,-189377.46999193524
38.022,-180594.776701199
38.356999755859384,-168945.3615705343
38.692,-172204.51578426166
39.027,-175638.82683923503
39.372999755859375,-167578.30069777634
39.708999755859374,-100575.09417724362
40.044000000000004,-105150.92550488818
40.279,-108721.490840854
40.614000000000004,-102167.16857321307
40.948999755859376,-104322.29442044965
41.284,5312.552883120947
41.618,7723.68675407183
41.95399999999999,1238.395748176356
42.29,-102739.0586232204
42.625000244140615,-105916.20568136085
42.958999999999996,-169859.49164401693
43.295,-183709.9121840254
43.628999755859375,-173932.4266502682
43.964,-96109.33014431389
44.299,-91691.9111655613
44.63399999999999,-95190.34471068566
44.971000000000004,-100221.91341534426
45.305000244140615,72965.97472266013
45.64,-41970.740314662326
45.975,-45591.4139422101
46.31100000000001,-45098.66647100414
46.64499975585939,54831.1281741457
46.98,119297.80573925634
47.315,-95699.8878568266
47.65,-96667.30642567389
47.986000000000004,-169237.69794037202
48.321000244140635,-181281.0272251893
48.656000000000006,-199628.5871135692
48.99100000000001,-98045.98720122599
49.326,-101113.75363501879
49.660999755859365,-111312.09158313213
49.996,-111341.62591308271
50.331,-191818.06384968094
50.666000000000004,-176501.0028838511
51.001000244140634,-102012.25967831198
51.336000000000006,-104795.95928887195
51.67100000000001,-102758.2102207192
52.006,-103503.89225974717
52.340999755859364,-168666.13875206246
52.676999755859384,-169226.31402325488
53.01299975585938,-186148.5048840496
53.347,-169066.8385864464
53.681999999999995,-173096.94054803773
54.01700024414063,-97621.51642401904
54.352,-96194.913774248
54.687,-101216.81797468048
55.022,-100193.34446726622
55.356999755859384,-173545.88978196448
55.69299975585938,-169444.48564669397
56.02899975585938,-180222.60053098024
56.363,-185637.38136771778
56.698,-97004.21544000777
57.03300024414062,196288.26697290008
57.368,-101236.49940352819
57.703,-93708.99878488191
58.038000000000004,-172127.40119278108
58.373999999999995,-170263.38187851856
58.608000000000004,-196381.24795682935
58.943000000000005,-172892.64559323865
59.283,-164883.57617430825
59.614,-105187.44529127114
59.948,48074.448254146235
60.284,5333.943287464016
60.615,14053.097648229315
60.95399999999999,20475.798841632313
61.28900024414062,-47841.035537744116
61.623999999999995,-48870.48322660695
61.958999999999996,-167933.85033846484
62.294,-102162.13375302432
62.63,-102499.1930818231
62.964,-105455.49607867442
63.299,-101225.13556132567
63.646,-165616.27978834123
63.980999755859365,-163821.6544293351
64.316,-164918.66624772738
64.66199999999999,-172657.82269956343
64.99699975585938,-161824.26546458478
65.332,-160312.78848914828
65.667,-161065.21972271905
66.002,-160676.17914280962
66.33800000000001,-156487.19680285052
66.67300024414061,-170380.13580511112
67.008,-171511.10269097716
67.343,-188350.89647455048
67.678,-172198.22272048818
68.01299975585937,-171656.62958611903
68.348,-168358.87438301308
68.683,-165781.74834384766
69.018,-165190.85189391836
69.354,-167293.78659786892
69.68900024414063,-47236.53886363098
70.024,-47345.37427811339
70.359,-46532.308286157626
70.694,-41167.44327457475
71.02899975585937,51538.066142081836
71.363,45930.35809801464
71.69800000000001,-99893.90037743366
72.03399999999999,-93665.20020601507
72.36900024414062,-96410.5935654114
72.704,-167649.2795691889
73.039,-180936.7775224993
73.375,-193200.39742507477
73.71,-100851.64670588655
74.04499975585938,-98063.01906701738
74.38,-98868.96517304731
74.715,-98967.07711128445
75.05,-50441.874050368344
75.27300024414062,-41297.06607667464
75.60900024414063,-53035.11779209376
75.944,-51252.49380109611
76.279,-49595.58651554761
76.61399999999999,-51449.3859040438
76.94899975585938,-175429.58344369882
77.28399999999999,-174398.364364791
77.619,-190496.83953528706
77.954,-182279.12643992435
78.28900024414062,-186070.89296682822
78.62500024414062,-182405.57820259713
78.96,-188120.64590466305
79.295,-107450.34683152454
79.63,-108888.92400945332
79.96499975585938,-104823.11017944221
80.3,118495.31359625398
80.635,-42375.21243877296
80.97,-46619.19015242775
81.30500024414063,-42903.41737049853
81.64,-45126.59236432324
81.98099975585937,-44103.20674744524
82.311,103886.31150692435
82.646,-102230.01508247493
82.98099975585937,-97777.90335379688
83.316,-105021.16033839041
83.65100000000001,-164435.68691729405
83.986,-172279.08229850093
84.32100024414062,-163825.80244905193
84.656,-50929.834767783344
84.992,-53113.34200873645
85.32700000000001,-51561.169987992325
85.662,-51479.32940440902
85.99699975585938,-51624.136243113506
86.331,-49532.768456474165
86.666,-167271.3599934245
87.00100024414063,-96303.3434662456
87.336,-97640.47851817102
87.671,-93249.85704604322
88.007,-93954.27410456324
88.34200000000001,-166061.22988647298
88.67699975585937,-165184.37520545383
89.01299975585937,-167394.0826642542
89.34700000000001,-168966.7733578799
89.682,-47682.81162538
90.01700024414062,-45742.29097270792
90.352,-46800.17238199428
90.68799999999999,162741.57956693467
91.023,48685.0942189044
91.35799999999999,136989.38558014575
91.69299975585938,-102423.48566775957
92.02799999999999,-97149.60509641486
92.363,-174888.8703115707
92.699,-166361.41365222508
93.03399999999999,-186303.87139020785
93.368,-180391.67327069954
93.704,-178683.18816174686
94.039,-101074.10352091494
94.374,-104741.2623884537
94.70899975585938,-102205.37947962638
95.044,-102443.92336417561
95.37899999999999,-105615.3122428895
95.715,-186827.3449465268
96.05,-172737.80364654912
96.27300024414062,-180808.02863358747
96.60700000000001,-172130.73540653574
96.94200000000001,-177070.6695568559
97.27799999999999,-177545.31086849832
97.61200000000001,-184596.63037420646
97.948,-179547.9977906201
98.28299999999999,-179925.8482228209
98.618,-190071.16212620435
98.95300024414064,-190454.0221322151
99.28900024414062,-185784.21170723005
99.624,-111819.84926595383
99.959,-110297.19608692224
100.294,24077.523535883192
100.62899975585935,19772.18791533921
100.964,-49839.612837111345
101.3,-47733.20115087783
101.635,-49509.29889286179
101.97,-171045.08304035722
102.30500024414064,-162837.23681341828
102.639,-174160.89840654578
102.975,-159813.84262217814
103.30899975585938,-172517.84451284932
103.64499975585936,-166238.29467378434
103.98,-179824.10860436186
104.316,-178730.1895526902
104.65100000000001,-175556.39544970475
104.991,-168844.20535403784
