Time,MPEntropy
44.636,-104910.6964831957
44.970999755859374,-103214.55383001945
45.306000000000004,-104200.78324721835
45.641000000000005,-45941.744214131686
45.976000000000006,-47092.9504561274
46.311000244140615,-49221.293947003796
46.647000244140635,49492.91816972405
46.981,52583.289076790046
47.316,-100994.18172197531
47.652,-106637.9099848441
47.986999755859365,-104957.79930893047
48.321999999999996,-187992.96400386086
48.657,-164775.71842022383
48.992,-105349.0276249682
49.327000244140635,-102185.33385188783
49.662,-103236.24764225459
49.997,-105457.72282069853
50.34300024414063,-167754.97226155546
50.678000000000004,-168874.09205580901
51.013999999999996,-108789.42099749616
51.349,-110762.86232792039
51.684,-110199.14831523194
52.01899975585938,-106886.32851087651
52.354,-164219.37268771892
52.68899999999999,-183116.52785762507
53.023999999999994,-174503.6649306653
53.35900024414062,-178169.60020995725
53.693999999999996,-169125.2060650156
54.03,-100597.38090989177
54.364,-97448.52132342366
54.69899975585938,-99770.6568261768
55.034,-100579.25732032165
55.369,-100684.24839570068
55.705,-176118.72335355112
56.04,-178022.49090306196
56.375000244140615,-170773.54412242278
56.71,-103008.87187906062
57.045,128640.96385001784
57.38,-103264.06545393546
57.716,-98825.74600036016
58.05,-176590.64340195656
58.273999999999994,-187044.50397928696
58.608999999999995,-164032.2392863266
58.943999999999996,-169321.8279064058
59.27900024414063,-180657.19639022215
59.614,-112711.86954935499
59.949,-113787.950837105
60.285,59846.71909944854
60.62,51011.27720086561
60.95499975585938,47170.31447498674
61.29,-43306.06114220079
61.625,-46385.05475242001
61.95900024414063,-167890.20485037196
62.29500024414062,-105865.18420552518
62.63,-107255.97829631304
62.966,-106762.61809228058
63.3,-108024.90600952411
63.63499975585938,-108503.0332109777
63.97099975585938,-171292.81044669496
64.306,-175913.66932336346
64.641,-170519.6342920203
64.976,-180414.88541149066
65.31100024414063,-179550.60962244187
65.646,-172031.36869343897
65.98100000000001,-173743.66437234724
66.316,-165650.52329502776
66.65099975585936,-181960.69941394086
66.986,-168456.46589880236
67.322,-182706.67422536714
67.657,-184009.67937148994
67.99100024414062,-183619.62199163507
68.32700024414062,-168598.46973293452
68.66199999999999,-173434.29463688904
68.997,-156338.31654510504
69.33099975585938,-167067.04102585843
69.66699975585938,-48304.09712405558
70.002,-45335.63378620669
70.337,-43742.45451784346
70.672,-49420.73956177414
71.00700024414063,-43696.76160641912
71.34300024414063,50675.157854030615
71.678,-98880.52888599593
72.013,-98408.04735364145
72.34699975585937,-97369.85657646238
72.68299975585937,-158459.02907747842
73.018,-163690.25189218452
73.35300000000001,-173747.56078413597
73.688,-102035.0913854129
74.02300024414062,-101883.26231886826
74.358,-106067.3171292187
74.694,-101037.54240474927
75.029,77900.29853595422
75.36299975585938,-47451.60535375318
75.69899975585938,-46346.34342110129
76.03399999999999,-45465.93289964633
76.369,-44507.40568089976
76.704,-44037.366363436835
77.03900024414062,-173632.288159602
77.374,-180857.78824630968
77.71,-183444.75420159716
78.045,-178311.97811497457
78.37899975585937,-180075.1924621678
78.714,-179075.05240925855
79.04899999999999,-111596.03393378353
79.273,-121152.30102552693
79.608,-111238.96943541031
79.94300024414062,-106967.26300163483
80.278,88346.01879339402
80.613,-48075.89443431006
80.94800000000001,-47751.2804590674
81.28399999999999,-46126.161333142816
81.61899975585938,-46691.8741926786
81.954,-42729.627030425785
82.289,84929.53177065418
82.624,85870.1449554257
82.95900024414063,-104343.03256776469
83.294,-106607.61187561153
83.62899999999999,-104796.06089976516
83.964,-166023.01488354834
84.3,-169313.2720078701
84.63499975585937,-47359.75413622968
84.97,-48298.42302225772
85.306,-49343.744070068904
85.65099975585937,-45798.52883720794
85.986,-44722.97749627622
86.32,-45902.80902791276
86.656,-173808.361870795
86.99100024414062,-100315.95508240585
87.32600000000001,-91964.09472765271
87.662,-100841.01622619653
87.99700000000001,-102121.53654105078
88.33200000000001,-176404.6780154022
88.66699975585938,-161792.46942370175
89.00200000000001,-182992.2834326351
89.337,-156314.40246533623
89.67200000000001,-160251.3457920221
90.00700024414063,-49571.5745042331
90.34200000000001,-50835.74072830674
90.678,-50552.720924373054
91.01299999999999,46446.829929608844
91.348,142510.71826546208
91.68299975585936,-102574.07920677123
92.01799999999999,-97633.21691551758
92.353,-171566.5209012462
92.68799999999999,-167708.8551185166
93.02300024414062,-171492.06402255228
93.35799999999999,-178278.54137443844
93.694,-166303.38060289586
94.029,-101689.725918414
94.36399999999999,-109873.9568353016
94.69899975585938,-110582.5471661711
95.03399999999999,-110740.4984306135
95.369,-111960.67126551257
95.704,-184341.65611130415
96.03900024414062,-174291.59632733543
96.374,-176266.13317151033
96.709,-184318.6315485439
96.94,-201222.5665598889
97.38,-165004.9084367328
97.71499975585938,-179551.18140398522
98.05,-177822.04476729833
98.273,-214728.83039839132
98.60799999999999,-174483.45965390053
98.94300024414062,-182602.76055749616
99.27799999999999,-189871.84589898333
99.613,-115945.11889449897
99.948,-110831.96965203341
100.28399999999999,-112360.50309514461
100.61899975585938,77075.96164442359
100.954,-40667.94863058584
101.288,-43552.626058315225
101.624,-43585.2049639114
101.95900024414064,-166835.534288096
102.294,-165396.48476966095
102.62899999999999,-154533.44401208824
102.965,-162502.7742857377
103.3,-177134.84403628588
103.634,-188423.1515766559
103.969,-170457.33525303574
104.305,-172173.00053742668
104.64,-173883.5901291847
104.97500024414065,-171405.1984028156
