Time,MPEntropy
0.336,-168169.01829999886
0.6709999999999999,-168360.35184066003
1.005,-164503.27382890106
1.341,-164249.8378523184
1.676,-155623.21555720567
2.011,-173415.6038718413
2.345999755859375,-188343.5160580544
2.6919999999999997,-188207.5441040788
3.028,-187224.4261230922
3.361999755859375,-193788.1115621601
3.697999755859375,-164644.47043971898
4.032,-157607.03057205983
4.369,-160308.74167336605
4.703,-172263.8180990266
5.038000244140625,-161254.0153312893
5.385,-156183.3772526533
5.608,-159045.33158004962
5.943,-182391.89127309655
6.278000244140625,-208934.0009979314
6.6129999999999995,-174791.01131522382
6.9479999999999995,-155050.40994372175
7.284,-160467.10434173778
7.619,-179144.57862216272
7.952999999999999,-160602.01507104645
8.289,-170828.44808415318
8.623,-161711.2334918813
8.959,-181463.08583850533
9.294000244140623,-174176.4760688169
9.631,-193092.11263009105
9.975,-163990.87646884215
10.310000244140623,-167497.2793046348
10.645,-183931.95885349103
10.98,-98506.91037217695
11.315,-100526.31456449382
11.649999755859374,-102466.03264355268
11.985,-102491.68136967349
12.32,-195258.09122087175
12.655,-61461.34236879548
12.990000244140624,-61480.506316770494
13.326000244140625,-186825.22760213408
13.66,-181188.6300057913
13.995999999999999,-181675.62238171732
14.331,-104374.29104124256
14.665999755859374,-108051.9697496583
15.001999755859375,-104484.58746429201
15.337,-104973.27733117071
15.672,-195248.20584834128
16.007,-187618.7868395245
16.342000244140625,-186627.18039169276
16.677,-104679.58850286617
17.012,-102864.43122532219
17.348,-107228.61259273686
17.681999755859376,-101539.2605205241
18.017,-188713.82115698705
18.352,-171479.59822016448
18.688,-174627.56261465515
19.023,-178969.2344864937
19.358000244140626,-176370.68826774717
19.692999999999998,-177861.5174991327
20.028,-102199.37911947267
20.363,-103155.43117790241
20.69799975585937,-99923.10248397365
21.033,144331.38861617382
21.368000000000002,-63156.99353492004
21.703000000000003,-63212.57433816856
22.038000244140626,-63628.535739100924
22.374000244140625,115579.41681850122
22.708000000000002,76502.14641166148
23.043000000000003,-101778.62382576853
23.379,-99026.3962558429
23.713999755859376,-188011.99818929215
23.948,-199318.40686178775
24.284000000000002,-183704.93337335243
24.619,-176984.4357295158
24.95399975585937,-178360.15996596374
25.289,-173141.1297538526
25.624000000000002,-100056.91398387814
25.959,-102571.81654020933
26.294000244140626,-102817.95503872987
26.630000244140625,-105877.56817295779
26.965,-103522.17247063908
27.3,-159440.58033641023
27.635,-178396.39594709623
27.980999999999998,-104500.31355185376
28.328000000000003,81945.69131158193
28.663,-106074.23151755997
28.998000244140623,-104457.0838501378
29.344,-175466.54662250192
29.679000000000002,-57519.910769255766
30.014000244140625,-56138.93493974028
30.349,-53792.945670170084
30.685,-50901.41367612057
31.019000000000002,-48095.309751285364
31.35399975585937,-49259.72997283381
31.689,-47297.03512827881
32.024,-101734.02043142181
32.36,-98856.5534385645
32.695,-98048.97878393225
33.031,-99095.59743921224
33.365,-101240.6879897974
33.7,-101680.55405120537
34.035,58348.19381093738
34.36999975585937,-100795.94232837777
34.705,-101834.27384807504
35.041,-189146.35716563597
35.375,-198738.89504406785
35.710000244140616,-194770.47792782466
36.046000244140615,-195494.5672921234
36.381,-214392.03104192676
36.716,-59194.02878174811
36.939,-57646.32794678116
37.273999755859386,-62537.210596781
37.609999755859384,-62035.07336393346
37.944,-188624.43481762309
38.28,-192668.62674365248
38.615,-193462.35444368373
38.95000024414063,-187648.45780810306
39.285,-185806.14531520102
39.62,-181414.39690271605
39.955,-102395.97811368258
40.289999755859384,-102466.1569582201
40.625,-101854.40536088152
40.96,3529.947507495472
41.305999755859375,5852.226306184768
41.641999755859366,49699.95740298354
41.976000000000006,-106381.99693530632
42.312,-107275.0552689883
42.647,-105161.91216937959
42.982000244140615,-187405.92852469542
43.317,-181700.76642696318
43.652,-175429.47566103266
43.986999999999995,-184060.983430466
44.323,-98172.40129785787
44.657,-98983.45506582576
44.992,-101218.58937517881
45.328,-102173.4352977684
45.663000000000004,-54710.669513415036
45.998000244140634,-55303.76266042685
46.333,-55115.048098374406
46.668,72945.7320837548
47.003,118399.87856424984
47.339,73300.18130010343
47.673,75667.87940095807
48.008,-206298.91015778366
48.343999999999994,-197615.5712842146
48.678000244140634,-190598.77754906844
49.01400024414063,-97096.59961276932
49.349,-100415.79357203883
49.684,-106844.37110835491
50.019,-108227.08953192247
50.353999755859384,-104937.40514337327
50.68899999999999,-101347.03823380574
51.023999999999994,47281.83790758322
51.36,-101332.88399739702
51.69400024414063,-102460.18656802663
52.028999999999996,-101730.98818827482
52.365,-180053.17584941266
52.699,-180520.59195834395
53.035,-192342.52059646448
53.36999975585938,-183052.91580260478
53.705,-187925.71818863752
54.04,-197434.20218680686
54.375,-95758.95375560469
54.710000244140616,-97801.33193947842
55.045,-100912.95206889499
55.38,-101469.9772888217
55.716,-197923.23036415706
55.93899999999999,-214842.95922171907
56.273999755859386,-194601.2395448655
56.608999999999995,-99799.99111048396
56.943999999999996,81641.44121173858
57.278999999999996,-97366.38134082031
57.614000244140634,-98354.33583025963
57.95000024414063,-176752.82919820785
58.284,-181460.52027144833
58.62,-194757.56152000773
58.955,-185890.7964733467
59.289999755859384,-188372.4263028178
59.625,-60933.23963675551
59.96,13341.32719198005
60.295,8892.670786403367
60.63000024414063,5498.595825835596
60.965,15895.587475221715
61.301,16528.888356361185
61.635,-61964.863237502475
61.971000000000004,-181737.2194027312
62.305,-104055.0816869058
62.641000000000005,43309.831777123734
62.976000000000006,-100496.26162413374
63.31100000000001,-100424.71666195484
63.646000244140616,-184254.06533779332
63.981,-187085.2558557989
64.316,-187169.94270118873
64.65100000000001,-178886.90959932457
64.98599975585938,-184814.64844908603
65.333,-181732.27967019583
65.668,-173042.75650611302
66.003,-170873.60544451873
66.33799975585937,-171592.6394290285
66.673,-176145.63190107924
67.008,-190699.6553001491
67.343,-199337.2887276903
67.67800024414062,-191058.72901145797
68.013,-182386.20177922855
68.348,-182413.7659019127
68.684,-178967.1097121964
69.01899999999999,-57702.83983242105
69.35399975585939,-56665.085944806124
69.689,-57248.04418455458
70.024,-54309.20287844883
70.359,-54100.643581759556
70.69400024414062,-55054.55109295491
71.029,-56892.512834572204
71.36399999999999,-97518.06900106007
71.699,-96022.55865019608
72.035,-95545.75478518115
72.369,-94724.97017020619
72.705,-176635.7853490538
73.04,-191774.3140008635
73.375,-191738.49901770538
73.71000024414063,-100498.9697623792
74.045,66955.68517816439
74.38,-100563.63631045299
74.715,-98509.4545131753
74.95000024414063,-63033.174032857845
75.285,-63019.74456380409
75.62,148915.36877671178
75.955,-61951.19415027504
76.293,-61713.01057346042
76.637,-62834.93178549438
76.972,-180742.0315981791
77.307,-197082.26047816093
77.64199975585937,-202808.49013981587
77.977,-196692.07325710135
78.312,-196861.31949393428
78.64699999999999,-197496.86268528682
78.98200024414062,-195597.98226041216
79.317,-105534.30095592911
79.653,-103939.39412412772
79.999,-101506.03279118275
80.33400024414063,138115.42780825173
80.669,120903.52202299313
81.00399999999999,-56795.208195358035
81.339,-53711.97807473188
81.67399975585937,-55031.33842998833
82.009,-56672.04276075708
82.344,-101072.37919207556
82.679,47852.63244338651
83.01400024414062,-101961.08723868037
83.35000024414063,-100565.78285644113
83.685,-169755.82183635567
84.02,-180034.16783627676
84.355,-176884.2548517241
84.68999975585938,-62750.49570316807
85.025,-63513.28656385894
85.36,-62534.40612139328
85.695,-62931.629560810085
86.03000024414062,-63391.81606294053
86.365,-64138.198240114514
86.7,-191189.17808356814
87.036,-99964.86757541381
87.37100000000001,-98976.43156626393
87.71700000000001,-100302.00620709168
87.94,-101577.20405588922
88.275,-99827.28911372581
88.60999975585938,-190962.04612584691
88.945,-191867.36711747776
89.281,-186455.78162968546
89.62700000000001,-184132.6573839869
89.96199975585938,-57208.441736280656
90.29700000000001,-57044.562233027646
90.632,183360.27272060962
90.96700000000001,69872.99545676149
91.303,125766.09674068415
91.637,-100833.13090122554
91.97200000000001,-102498.91565529244
92.30799999999999,-192291.40341931157
92.64199975585936,-193399.71803370814
92.97799975585936,-189128.93460201198
93.31299999999999,-172891.5161047222
93.648,-189841.36795069318
93.98299999999999,-187888.46600786064
94.31800024414062,-102579.46352899807
94.65299999999999,-104169.04475907893
94.988,-104268.00112846422
95.323,-107028.74083033434
95.65899999999999,-183429.91798943724
95.99399975585938,-178350.21811527474
96.329,-178963.12838629648
96.664,-193516.226416226
96.999,-186896.68709012476
97.33400024414064,-194300.88100136403
97.669,-204033.22395912962
98.00399999999999,-204572.47488116668
98.339,-202279.02930851615
98.67399975585936,-203830.20121574297
