Time,MPEntropy
0.33399999999999996,-153250.9359360602
0.67,-153390.0641002719
1.016,-156490.04103869514
1.351,-143209.11200903024
1.686,-152957.5736521932
2.020999755859375,-163199.77497331976
2.356,-150868.5703926174
2.6910000000000003,-144602.91256982216
3.0269999999999997,-147198.25189241243
3.361000244140625,-150164.9375359676
3.696,-156373.33806182997
4.032,-152595.2936145872
4.367,-154380.13238343952
4.702,-153838.49717741218
5.036999755859375,-152502.5502737914
5.372000000000001,-148171.2577689488
5.707000000000001,-146282.9705803622
6.042000000000001,-147433.18027643507
6.377999999999999,-148340.8950040333
6.712000000000001,-145146.10224997424
7.047999999999999,-144951.8910240583
7.382000000000001,-146711.1775179405
7.606,-165207.94864633353
7.940999755859375,-153258.29428381752
8.276,-160100.62246248036
8.612,-165367.284579771
8.956999755859375,-155978.3971860655
9.292999755859377,-173763.04382460087
9.628,-163303.16983532446
9.963,-156670.33026967573
10.297000244140623,-156515.58716631375
10.633000244140623,-158249.2879874096
10.968,-92983.18899961843
11.302999999999999,-94776.60683919177
11.638,85342.79548921678
11.972999755859375,103447.29851409377
12.308,-197380.10724751698
12.644,-192557.37219091153
12.978,-193034.18560029808
13.314,-185845.60730439896
13.648,-187930.93123943565
13.984000000000002,-106199.11591250951
14.33,-105641.25352615933
14.665000244140625,-106239.47115244194
15.0,-112350.66009652276
15.335,-111391.73581494046
15.671,-181149.6980397373
16.004999755859377,-172908.6557833002
16.340999755859375,-167922.03005552918
16.676,-102627.50056557945
17.011,-107931.37382524186
17.346,-101940.7256162884
17.681000244140623,-101814.96412403761
18.016,-170328.37117100976
18.352,-171862.40963809736
18.686,-158887.28985551748
19.022000000000002,-161820.6726509088
19.355999999999998,-167485.7012118645
19.692,-96035.57835935123
20.027,-98024.86708151596
20.362000000000002,-101882.66581829595
20.697000244140625,-98743.21578015276
21.031999999999996,-96886.23472530344
21.366999999999997,-170665.67191668632
21.701999999999998,-44470.14411644765
22.038,-44157.98220002998
22.384,-92301.56972876597
22.607,-102861.83320367309
22.941999999999997,-99213.94869170229
23.27699975585937,-97400.19830750601
23.612,-100252.78080768498
23.947,-174936.893884665
24.281999999999996,-176450.8028327382
24.618000000000002,-168443.0733734913
24.953000244140625,-168488.9437959232
25.288,-164000.75658295085
25.623,-99211.29881415289
25.958000000000002,-106055.27585541108
26.294,-105937.0418470626
26.628,-106729.87474258455
26.964000000000002,-172759.8232524017
27.298000000000002,-163040.12594419162
27.634,-146937.79110719892
27.98,-92040.52203541556
28.315,-101358.71972391588
28.65,-111610.86057534486
28.985000244140625,-105700.55579033466
29.321000244140624,-103983.12980465282
29.655,-164694.30031646593
29.991,-46404.336914782696
30.326,-46428.28734426467
30.660999755859372,-39083.990822265885
30.996,-35909.842328500774
31.331,-42808.89579326302
31.678,-36499.70050056746
32.012,54650.23574274082
32.347,-95935.59105168597
32.681999999999995,-99045.87880376536
33.017000244140625,-97919.1208275372
33.353000244140624,-99652.15182834693
33.687,-98871.94989204264
34.023,-98803.3079609655
34.35699975585938,155781.47340002822
34.69299975585937,-96417.84723646288
35.02899975585937,-98435.59648390305
35.364000000000004,-173194.38269188843
35.71,-187656.3962690704
36.044000000000004,-180989.68139531385
36.38,-37765.55961717831
36.714,-38010.345140091544
37.05,-177429.3407988525
37.27300024414063,-191299.05538395053
37.608000000000004,-188012.67178602936
37.944,-179258.54574933974
38.278,-173687.14796959283
38.614000000000004,-177144.97362389957
38.948,-171791.57675750597
39.283,-182299.97390501483
39.619,-101093.12004620355
39.954,-101615.3197028108
40.3,-102403.75204818713
40.635,-102658.79155834984
40.97,-101404.79905115013
41.305000244140615,-102845.11590315127
41.64,27725.654072993162
41.976000000000006,158110.1133549451
42.31100000000001,-107621.85813947517
42.646,-109814.44612420366
42.980999755859365,-176486.724108808
43.316,-176843.6765354723
43.651,-171869.78620220686
43.986999999999995,-95917.40813106224
44.343,-97093.56730352135
44.678999999999995,-99067.515315743
45.013999999999996,-100291.57685996046
45.34899975585938,44234.39885865616
45.684,-44144.56433440353
46.019,-46481.96580930191
46.354,-44487.20087845843
46.689000244140615,30518.37387721075
47.023999999999994,106788.43515041238
47.36,-98497.08719869399
47.695,-96610.63243099583
48.03,-173065.01553510304
48.364999755859365,-196403.4059624013
48.7,-179423.05604804386
49.035,-102473.78792081898
49.37,-96175.77723105176
49.705000244140635,-107598.90778031887
50.04,-105892.60467742477
50.375,-191277.20938665175
50.711000000000006,-172472.43119360378
51.04600000000001,-105071.73593742056
51.38,-102085.97944836701
51.716,-103301.34640282163
51.93899999999999,-110666.15254274046
52.273999999999994,-166523.04557796105
52.60900024414062,-175638.39604998069
52.945000244140616,-172146.4014521238
53.278999999999996,-176236.58559480883
53.614,-171248.64291824744
53.94899975585938,-100154.12039932868
54.284,-94017.16774542534
54.62,-97788.4330776736
54.955,-95401.41784785721
55.29,-99228.09088738983
55.625000244140615,-171009.9181518571
55.96,-187747.40530670967
56.29600000000001,-176926.43423870287
56.63,-99757.788871552
56.96499975585938,-99695.34718969697
57.3,-97389.22112687632
57.636,-96510.21086699313
57.971000000000004,-163955.3063235622
58.306000000000004,-163143.64269848343
58.641000244140635,-166533.311093452
58.976000000000006,-174332.0064324539
59.31100000000001,-178603.28067630625
59.646,-107450.18600675609
59.980999755859365,42658.33345237947
60.316,20659.013914442145
60.651,18364.853435401783
60.986999999999995,32334.867206845953
61.321999999999996,-39645.964646158216
61.656000000000006,-43175.03811878118
61.992,-177094.5705092466
62.327,-105380.26805916661
62.662,-104368.33532845367
62.998000000000005,-103248.81568993215
63.332,-102717.82594198294
63.667,-175340.7901082461
64.002,-164912.84282942387
64.33800000000001,-175763.57809839692
64.67300024414061,-183345.59315960476
65.008,-168798.93829395852
65.343,-172692.42794281934
65.678,-179183.1818726328
66.01299975585937,-158550.84743804796
66.348,-155215.73143041832
66.694,-152971.33099380523
67.03,-164515.55311473782
67.36499975585937,-181064.6562423897
67.7,-177396.43670855465
68.035,-181801.89428158084
68.37,-176696.07542200093
68.70500024414062,-175441.2474877043
69.04,-168651.49030253725
69.375,-168831.42451695536
69.71,-46441.35821556722
70.04499975585938,-47029.535129089956
70.38,-41539.620334124644
70.715,-46346.74697791883
71.05,46976.14010258159
71.274,76155.24903380503
71.60900024414063,-98967.34739107048
71.944,-98544.205352663
72.279,-96586.47025056236
72.61399999999999,-156646.96443983432
72.94899975585938,-176265.0740503301
73.28399999999999,-181013.06914630719
73.619,-186049.13893997198
73.954,-100030.40687577735
74.28900024414062,-101012.31723463055
74.62500024414062,-101933.67233061137
74.96,83691.53673867899
75.295,-44136.86947084407
75.63,-43402.968300773035
75.96499975585938,-42789.05954415262
76.3,-43510.97357181398
76.63600000000001,-42158.25993075182
76.97,-175412.97469568838
77.306,-176039.14630394374
77.64,-182931.5239338662
77.976,-183024.05520875382
78.311,-186445.99874718985
78.646,-181404.2606711433
78.98099975585937,-181379.7463549434
79.316,-108796.36321039395
79.65100000000001,-104267.88873950341
79.987,-102074.84630478125
80.32100024414062,122154.8831442153
80.65700024414062,-45959.21905425374
80.991,-47308.995650408564
81.327,-44359.82656853508
81.66199999999999,-45401.072426745406
81.99699975585938,-45469.10477651168
82.33200000000001,114828.69976051475
82.667,-102768.57069485639
83.00200000000001,-100341.60650999167
83.338,-100820.96771338381
83.67200000000001,-165064.53938378658
84.008,-160411.10720478097
84.34299999999999,-162127.41284534748
84.678,-44187.826981147235
85.01299975585937,-42152.926475292435
85.348,-42899.81178688095
85.68299999999999,-42104.10434252655
86.01799999999999,-44927.891827155334
86.35300024414063,-44339.99072938483
86.68799999999999,-187998.43705987363
87.023,-99449.54896890951
87.35799999999999,-97705.48328051559
87.69299975585938,-97071.33111599793
