Time,MPEntropy
0.333999755859375,-151630.42347547374
0.669999755859375,-151888.04240733368
1.00399951171875,-154169.6276400753
1.33999951171875,-157801.17691459143
1.674999755859375,-163152.17070564465
2.009999755859375,-158105.99906548538
2.344999755859375,-161521.10014602344
2.68,-135043.52794155633
3.016,-141877.86591895885
3.350999755859375,-183557.97908793477
3.684999755859375,-178213.5337815438
4.020999755859375,-153178.86359429036
4.35599951171875,-175687.98636844297
4.690999755859375,-163507.70602269762
5.025999755859375,-176717.7974717274
5.360999755859375,-175665.47670893883
5.696000000000001,-187563.7984636803
6.030999755859375,-155448.5890809073
6.365999755859375,-186280.55291409773
6.701999755859375,-209097.60734274818
7.036999755859375,-143491.77611364648
7.37199951171875,-160040.09220974083
7.706999755859375,-149666.7322287475
8.041999755859376,-157088.96730763343
8.376999755859375,-205697.08345140665
8.712,-154713.7479701863
9.048,-154516.2068024691
9.381999755859377,-154411.78894963377
9.605999755859377,-148910.61611219175
9.93999951171875,-176939.22542277467
10.27599951171875,-188471.93887296075
10.610999755859378,-158120.86620207378
10.945999755859377,-90802.95477018564
11.280999755859375,-95825.02132484414
11.616,120040.3231070649
11.950999755859375,77657.96572346106
12.285999755859375,-169874.4247256728
12.620999755859375,-191287.9288631765
12.95599951171875,-188861.6459389308
13.290999755859374,-185458.26516460296
13.626999755859375,-170064.1687749338
13.961999755859376,-104503.03770305097
14.296999755859375,-111113.75112653941
14.632,-114172.79397332622
14.966999755859375,-113213.37191038686
15.301999755859375,-112271.1246916527
15.636999755859375,-168731.18626252015
15.97199951171875,-172379.0632733888
16.30799951171875,-172494.59802364738
16.641999755859374,-110695.74955146293
16.977999755859376,-113033.79555811487
17.312,-101917.73428805365
17.648,-104523.77428483877
17.982999755859375,-164878.94356911347
18.317999755859372,-177797.28272147442
18.652999755859376,-152860.23869248564
18.98799951171875,-157083.00746183333
19.33399975585937,-159245.12670801114
19.66899975585937,-95920.62770223306
20.004999755859377,-98220.38609754911
20.33999951171875,-98927.50370333304
20.67499975585937,-95212.20795225532
21.009999755859376,-92179.02752679189
21.344999755859376,-164756.95650235485
21.68,-44154.650436610056
22.016,-44992.59597660753
22.349999755859372,-100861.62848237697
22.69699975585937,-100680.21223153493
23.030999755859376,-93323.45570671382
23.36599975585937,-94909.02784515097
23.70099975585937,-178206.5193022048
24.036999755859377,-183732.61318655242
24.37199951171875,-165875.90128020215
24.70699975585937,-167775.58951056338
25.04299975585937,-158179.4301177135
25.376999755859377,-103676.762779682
25.71299975585937,-102975.68061184882
26.048000000000002,-104759.55522278411
26.382999755859377,-103914.02751058103
26.605999755859376,-112141.64396040223
26.940999755859377,-182641.017764103
27.27699975585937,-160289.26263799166
27.61099975585937,-152286.32140970154
27.94699975585937,-104250.03171545324
28.28199975585937,-115207.31629112737
28.61699975585937,-109638.84243949874
28.951999999999998,-104611.09538151772
29.286999755859377,-105062.7828130819
29.62199975585937,-162829.7750895205
29.957999755859376,-43851.128428864744
30.29299975585937,-41636.983224075586
30.62799951171875,-33677.83771941611
30.96199975585937,-33791.50426144126
31.30899975585937,-37836.773155045295
31.64399951171875,-33771.54104160484
31.97899975585937,46590.03529527765
32.31399975585938,-97548.33803751717
32.64899975585938,-98121.76377836551
32.984,-97832.95972086683
33.31899975585937,-102278.22890148612
33.65399975585937,-92701.97711341802
