Time,MPEntropy
0.345999755859375,-155689.2523640301
0.6809999999999999,-155354.76597488142
1.0170000000000001,-155560.8910265955
1.351,-142689.20276753788
1.686000244140625,-150365.20764688545
2.022000244140625,-162361.7292537765
2.356,-145388.2973976918
2.6919999999999997,-147173.1981571884
3.025999755859375,-135233.6083085962
3.361999755859375,-147456.2548699748
3.697,-148112.31890279884
4.043,-148402.5683301017
4.377999755859375,-148095.4050410256
4.713,-144580.56224381764
5.0489999999999995,-157093.9860447809
5.3839999999999995,-150734.78235558697
5.608,-162380.8482928974
5.942000244140625,-152658.18518945572
6.277,-150090.31438446572
6.612,-149555.93715191048
6.947,-150349.96532841338
7.2829999999999995,-152068.22556747467
7.617999755859375,-152642.68646269097
7.952999999999999,-158208.73448017513
8.289,-175114.36359759615
8.633999755859374,-167475.8873358547
8.969999755859375,-168869.5221613122
9.304,-162715.14033286678
9.639,-157182.82674553955
9.974000244140623,-158137.76887360643
10.310000244140623,-157475.13009792505
10.645,-159224.65948835338
10.979000000000001,-87965.24595376271
11.315,89775.30868660494
11.649999755859374,93571.65874097243
11.985,108258.4254181119
12.32,-193769.87724511803
12.655,-189477.63637531418
13.001,-190272.29658103475
13.335999999999999,-170851.35312483032
13.671,-169232.66947067445
14.006000244140624,-104256.88468332573
14.342000244140625,-110438.07128387457
14.677,-103707.24506150707
15.012,-103526.66267022146
15.347000000000001,-179605.3447787607
15.683,-181616.6591680661
16.017999755859375,-174325.06770403963
16.352999999999998,-173553.75190216865
16.687,-106208.40493789624
17.023,-102605.31180085214
17.358000244140626,-101496.80670219864
17.692999999999998,-111327.12688962284
18.028,-192779.3421373064
18.363,-167450.50164174952
18.69799975585937,-161412.32620384282
19.033,-164151.46092102825
19.369,-160507.3894295605
19.704,-89116.27508632577
20.038000244140626,-92931.86580762558
20.374000244140625,-91836.9138020892
20.709,-95270.86245565984
21.044,-170681.62249447775
21.379,-180199.05451340182
21.713999755859376,-48274.84244664122
22.049,-49305.68423521266
