Time,MPEntropy
0.335000244140625,-159508.5477116091
0.67,-164900.86642953198
1.005,-156386.6765097079
1.3519999999999999,-139008.05372127742
1.687000244140625,-164741.38881531722
2.022,-158791.09161192027
2.3569999999999998,-154807.9472728136
2.6919999999999997,-161701.3229242259
3.026999755859375,-163738.60682135416
3.362,-158446.86702557906
3.697,-162729.65352574777
4.032,-156300.0736832408
4.368,-164820.25950687437
4.703000244140625,-152952.12415191552
5.038,-155094.3534603529
5.372999999999999,-154483.2924666748
5.707999999999999,-165322.4573808112
6.042999755859375,-172748.95137019467
6.377999999999999,-180282.8877057849
6.712999999999999,-170330.3378444768
7.06,-160600.24413052044
7.282999755859375,-174336.53443657543
7.617999999999999,-166019.2556904348
7.952999999999999,-171119.31587942285
8.288,-171693.75038188577
8.623000244140625,-175575.89813835404
8.959000244140627,-179638.38963429903
9.293,-196555.70235043418
9.63,-205584.36228829913
9.975000244140627,-211526.83648291513
10.321,-215130.92552095672
10.655999999999999,-200279.32161837554
10.991000244140627,-96264.2806205569
11.325999999999999,150100.92953771603
11.661,132614.74409773826
11.997,-94846.14499943929
12.330999755859375,-203150.42100870484
12.666999755859376,-199200.35717926934
13.002,-218280.16452925326
13.337,-190327.14789441964
13.672,-176807.2806725342
14.007000244140626,-102773.23541377098
14.342,-97659.26119382765
14.677,-94003.68002131426
15.013,-101953.25399489018
15.359000244140624,-210548.60800968
15.694,-168896.96398268474
16.029,-174088.9279118952
16.364,-160008.7508661074
16.698999755859376,-99794.13943088379
17.034000000000002,-101618.23340771924
17.37,-103125.96995567187
17.705,-107435.80401868645
18.039000244140624,-155765.8024783729
18.375000244140626,-155294.29820665967
18.71,-166762.02152579985
19.045,-154029.0921332234
19.38,-154421.28790322106
19.71499975585937,-87106.48893188393
20.05,-90819.37401571118
20.274,-97588.98695980298
20.609,-95405.68744150372
20.944000000000003,-91391.55053935351
21.279000244140626,-208317.16473085905
21.613000000000003,-37409.7544164031
21.949,-43968.67268533912
22.284000000000002,-88731.46771507997
22.61899975585937,-88794.24861067868
22.954,-88622.89599153576
23.289,-90981.55569541207
23.624000000000002,-170810.28239376505
23.96,-199026.169749438
24.295000244140624,-186888.21524608586
24.63,-185316.27730620865
24.965,-151258.35720977245
25.3,-98019.3259026871
25.636,-96328.19862971417
25.97,-108701.58401987038
26.305999999999997,-110325.65120147623
26.64,-107161.37337630318
26.976,-188611.68749954927
27.311000244140626,-173940.87103368144
27.646,-178680.36630077285
27.991999999999997,-103214.33082428829
28.327000244140624,-104808.83349916074
28.662,-111372.49964195846
28.997,-111549.29692971737
29.331999999999997,-190098.9725676875
29.668000000000003,-180590.85771662154
30.00299975585937,-48612.759459644454
30.338,-46600.92949498765
30.673000000000002,-45368.369068154374
31.008000000000003,-47282.525090518575
31.343000244140626,-48304.499534051174
31.678,-49500.56282549306
32.013000000000005,13956.630977959107
32.348,-89866.83654281466
32.68299975585938,-93680.21844707607
33.018999755859376,-91766.15069478286
33.354,-168232.5829917935
33.689,-96227.5459419068
34.024,130205.47158174915
34.359000244140624,-92208.67082989031
34.694,-89052.40990518128
35.029,-91306.33736575974
35.364000000000004,-189006.5316084388
35.698999755859376,-195233.18933636587
36.046,-203705.41363529133
36.381,-41432.427797032746
36.716,-35278.03375238357
37.050999755859365,-203474.84628057884
37.274,-183206.97484522001
37.609,-186539.467523735
37.944,-178817.31901796517
38.27900024414063,-177995.4119067709
38.614000000000004,-160733.62872265602
38.95,-155293.62974571783
39.284,-161057.1288134922
39.62,-106405.4223036576
39.954999755859376,-106650.02551237762
40.29,-95375.16994149964
40.625,-97413.64144024713
40.96,-92798.2245597812
41.295000244140624,-178.807734080508
41.63,14523.204512669337
41.965,19191.704837012207
42.3,-107335.92142553176
42.634999755859376,-112168.47679287485
42.970999755859374,-197385.14229813637
43.306000000000004,-176893.57384174367
43.641000000000005,-179435.55361448726
43.976000000000006,-89110.34949132413
44.311000244140615,-89984.58497066228
44.646,-87818.03063270959
44.981,-90155.57872957853
45.316,25118.97600585528
45.652,-44492.48147467627
45.986999755859365,-32829.895346784986
46.321999999999996,-41849.560668913284
46.657,10065.64503801979
46.992,124420.91386750525
47.327000244140635,-95173.81835603532
47.662,-97673.33593826967
47.997,-191581.37052905685
48.332,-204151.003923568
48.666999755859365,-196089.80514090328
49.002999755859385,-107892.58797780245
49.336999999999996,-104285.79609380903
49.673,-105516.19732916364
50.008,-103395.60906053284
50.34300024414063,-188335.23096375391
50.678000000000004,-109887.5728469952
51.013000000000005,-105754.26194309222
51.348,-101989.16016531839
51.682999755859385,-100332.55131859022
52.018,-106333.91293313865
52.354,-155529.61762081773
52.688,-166181.47860980852
53.02300024414063,-180870.33491846902
53.358000000000004,-175215.28425991617
53.693000000000005,-189813.2508910446
54.028999999999996,-98749.5328996516
54.364,-95608.32792070005
54.69899975585938,-95549.51296569791
55.034,-91004.49424924384
55.369,-167929.221840729
55.705,-158115.58481331813
56.04,-158053.42484706765
56.373999999999995,-166144.76373100493
56.708999999999996,-87093.28825574591
57.044,91610.95228337278
57.38,-92974.18290713074
57.71499975585938,-100211.48305706162
58.05,-206157.75000904963
58.273,-163295.47757232128
58.608000000000004,-204021.01162507077
58.943000244140634,-192008.31361395417
59.27900024414063,-217465.26549608732
59.614,-109255.91051005223
59.949,11819.025562116045
60.284,9308.199353914053
60.618999755859384,9243.972277730856
60.95399999999999,9019.830217642853
61.288999999999994,-46384.43652726427
61.623999999999995,-26638.127992178877
61.95900024414063,-210461.75600266136
62.294,-99302.95938511944
62.63,-111635.84443028708
62.965,-109308.37132174958
