Time,MPEntropy
0.335,-156458.59637377196
0.669999755859375,-157095.03108867523
1.005,-156831.7841038347
1.34,-155198.5168290217
1.675,-158016.09013929308
2.010000244140625,-145355.61923597998
2.345,-147253.36890833927
2.68,-161700.6225192012
3.016,-142821.29149847475
3.3510000000000004,-145799.2373637825
3.685999755859375,-149210.23977721183
4.02,-148930.63670578232
4.356,-151010.89774815706
4.692,-151334.19834049497
5.026000244140625,-156331.76098321436
5.361000000000001,-151686.38696364805
5.696000000000001,-148180.10443460132
6.031000000000001,-148121.69906887886
6.367000000000001,-148611.52507400978
6.7010000000000005,-146108.50926576156
7.037000000000001,-145989.41706786648
7.371,-144915.5130906086
7.707000000000001,-145746.4070412578
8.042000244140626,-145813.69383354773
8.377,-145245.7471994429
8.712,-160692.82742721398
9.047,-166232.26867240167
9.383,-173183.6601759596
9.607000000000001,-177551.45814995028
9.952,-152915.32423814776
10.287,-156134.40850303316
10.621999755859378,-154931.43094255312
10.957,-87846.87951177893
11.292,-88936.55760628515
11.627,-88684.82894024618
11.962000244140626,-90671.97421638126
12.298000244140624,-176994.10623014893
12.633,-53256.08976707906
12.968,-52588.74323515995
13.302999999999999,-192093.43472247955
13.637999755859376,-167133.34035250038
13.972999999999999,-174801.15303277798
14.308,-93835.73461543402
14.642999999999999,-94551.60859124153
14.978000244140626,-99716.21814657355
15.312999999999999,-101340.62680061028
15.649000000000001,-177791.5568066462
15.984000000000002,-172170.23401077645
16.319000000000003,-178353.17925778477
16.653999755859374,-95434.67453722665
16.989,-96538.82464814013
17.324,-98694.73564530954
17.659000000000002,-100116.38390168954
17.994000244140626,-170396.80227772685
18.329,-164456.47675096645
18.664,-160911.05601518572
19.0,-164253.41146217685
19.335,-169856.62646628832
19.669999755859376,-167660.24584390386
20.005,-92810.38590886776
20.34,-91390.88467130308
20.675,-93387.95295069904
21.010000244140624,102925.60195330417
21.345,-54797.26135077115
21.680999999999997,-55155.23562213031
22.015,-55327.124432296936
22.351,98681.9351333872
22.68599975585937,-86753.79506453937
23.021,-91939.29275320676
23.355999999999998,-93892.34770964032
23.691,-180415.20042261592
24.026000244140626,-182919.98680308147
24.361,-181321.63799477185
24.695999999999998,-176783.446020694
25.031,-170372.97161580017
25.36599975585937,-174586.01901770066
25.701999755859376,-96084.87169496184
26.037,-96865.32830672135
26.372,-98895.43372178593
26.706999999999997,-92432.81728943002
27.042000244140624,-169642.2661040411
27.377,-161880.09921769562
27.712,-163964.66474571262
28.046999999999997,-96693.53175645752
28.381999755859376,-88908.99267289703
28.605999755859376,-93947.11071724881
28.94,-94719.14008620757
29.276,-199055.6251831945
29.611,-45125.86082779092
29.946000244140624,-40597.58048063717
30.281,-51938.17075003864
30.621,-39061.07195934899
30.951,-38040.53966616285
31.287,-36034.27843351794
31.62199975585937,-33829.282946729116
31.956999999999997,-93462.53212474406
32.291,-94595.21373689949
32.626999999999995,-94425.57564189225
32.962000244140626,-93196.27898103416
33.297,-92617.82918107207
33.632,-91274.9257386306
33.967,77091.68372482879
34.30199975585938,-88225.35301408925
34.637,-91095.45983606658
34.972,-162048.73942326382
35.308,-164677.77384476087
35.642000244140625,-163291.203609316
35.978000244140624,-174993.18918116912
36.313,-173671.10171026044
36.648,-53942.98242535058
36.983000000000004,-50062.23068766898
37.317999755859375,-55181.416317532625
37.653999755859374,-50223.92659813613
37.989000000000004,-177215.59291361837
38.323,-180077.70971316323
38.659,-174196.78912271062
38.994000244140615,-178561.07260877106
39.329,-165900.44511717043
39.664,-176971.48003348673
39.999,-95274.30436914356
40.333999755859374,-94013.32879995745
40.669000000000004,-95377.964607714
41.005,12288.283942472552
41.339,13774.380445628334
41.675,104279.8032527994
42.010000244140635,-94863.49380189988
42.343999999999994,-96390.61381870342
42.68,-173739.37081843987
43.015,-172403.57065923375
43.349999755859365,-176064.5982982544
43.685,-177434.28925141643
44.02,-92054.33763307933
44.355,-94250.38537781221
44.690000244140634,-94418.60977128104
45.02600024414063,-94225.40941201037
45.361000000000004,60969.742794152975
45.696000000000005,-46971.50514363269
46.04200024414062,-45588.89144456648
46.376999999999995,39993.6446134047
46.711999999999996,86699.2998679837
47.047,29612.633776285093
47.38199975585938,33362.281854693494
47.717,28640.901985921682
47.94,-188476.6199368729
48.276,-179291.6931300549
48.611000000000004,-155383.38174621772
48.946000244140635,-95992.17320003886
49.28,-93051.24262987319
49.617,-92151.20427292674
49.96200024414063,-91543.9587055269
50.29800024414062,-169539.59396147312
50.633,-97157.2768536745
50.968,87242.95883472687
51.303000000000004,-97100.92835819228
51.63799975585938,-98732.28547935949
51.973,-95206.13543678196
52.308,-171372.39612957076
52.643,-166586.92593075323
52.989999755859365,-171299.80247761137
53.325,-175507.42429602312
53.659,-172585.1881716278
54.005999755859385,-91595.7666414898
54.341,-93136.428293407
54.676,-91520.59280868192
55.011,-90776.6284664749
55.34600024414063,-89097.85057201426
55.681000000000004,-171950.14203411716
56.016999999999996,-167577.61884528553
56.351000000000006,-166430.10304057386
56.687,81122.02815140379
57.02199975585938,-89337.13243170324
57.368,-89126.95036417981
57.70399999999999,-90346.2863563212
58.04,-178937.68623116356
58.273,-193736.5845135498
58.608000000000004,-172943.11323610233
58.943999999999996,-163559.52546709095
59.27799975585938,-191399.7510556839
59.613,-48526.32525914703
59.948,40352.46720863586
60.284,39801.69608643504
60.619,58291.198350067316
60.953,18991.241109723822
61.288999999999994,-55181.88578541253
61.623000000000005,-52482.60975481751
61.958999999999996,-182432.5429354012
62.29399975585938,-98625.80245993417
62.629,-95902.85090844467
62.964,-96289.77241619544
63.299,-96638.96547750506
63.635,-174054.87912843178
63.968999999999994,-171117.3054372045
64.304,-163145.80352868678
64.639,-168610.69738672292
64.97399975585938,-164857.87559543605
65.309,-168367.3103725265
65.645,-165749.63898908006
65.98,-165796.42708387566
66.32599975585937,-165498.2457225287
66.661,-156728.2013769988
66.99600000000001,-163814.77890846704
67.331,-178828.4457921027
67.667,-185932.02512912947
68.001,-182591.6327157076
68.336,-182942.56209275217
68.672,-178911.54468309003
69.007,-49831.13069112725
69.34199975585939,-40584.81902443676
69.67699999999999,-38436.300848351
70.012,-46964.541950037106
70.347,-43959.68054910734
70.68200024414062,-42507.617579778445
71.017,-43913.3930905374
71.357,-95116.24931324182
71.687,-92685.5776484002
72.023,-90420.06927689588
72.357,-88419.14066340905
72.692,-169118.32569389604
73.027,-166496.03898331156
73.363,-173112.26092204725
