Time,MPEntropy
0.335,-166137.68415006713
0.670000244140625,-166101.29258819262
1.015,-149694.32777138715
1.351,-181576.53284687243
1.686000244140625,-169664.55547076752
2.021,-177622.6100476431
2.356,-159760.73825592655
2.6910000000000003,-165664.37549722285
3.025999755859375,-179314.947429829
3.361,-180714.3844344479
3.696,-151010.48898864392
4.031000000000001,-170752.3182430086
4.367,-166701.75215355682
4.702000244140625,-166045.17193422918
5.037,-165152.00303865544
5.372000000000001,-165141.34973975568
5.707000000000001,-156901.0652994257
6.042999999999999,-153488.84867100764
6.377999755859375,-155589.9399343714
6.712999999999999,-156035.1004509155
7.047999999999999,-156032.64902816594
7.382999999999999,-156353.24782087572
7.606000244140625,-172300.73212471587
7.941,-156245.9404178108
8.277000000000001,-164172.44933945124
8.612,-172877.2002443292
8.947000000000001,-182975.02000739207
9.281999755859378,-169459.04072595504
9.617,-163048.26196648285
9.952,-164057.5597137887
10.287,-161803.4520068028
10.622000244140628,-160401.95039811893
10.958000244140623,-94990.29857861197
11.292,66753.50693655688
11.627,75528.32036280712
11.961999755859376,-100003.41181775846
12.297,-186288.70733780187
12.632,-188677.5644503494
12.967,-192490.7794219095
13.302000244140626,-191749.48237997826
13.637,-174340.28188731862
13.972999999999999,-103982.9301998541
14.308,-105093.95212410527
14.642999999999999,-109154.15889547474
14.977999755859376,-114269.41778069401
15.313999755859374,-106925.39950536661
15.649000000000001,-168517.41038761562
15.984000000000002,-169090.70389798467
16.319000000000003,-180974.34480139194
16.654000244140626,-104356.25490290443
16.989,-107220.01887546586
17.324,-105132.00487093563
17.66,-104654.613416167
17.993999755859374,-171090.94489750286
18.329999755859376,-168406.32818919502
18.664,-161954.77698037913
19.0,-160781.3386033087
19.335,-166338.07462121654
19.670000244140624,-93542.85118971417
20.005,-91873.04163279124
20.340999999999998,-93312.60568569989
20.675,-103377.1054705542
21.011,-100304.89794655543
21.345,-164275.17472814355
21.680999999999997,-43252.21579823182
22.015,-41592.37545254381
22.350000244140624,-92405.05968770821
22.685,168210.9715668236
23.02,-102979.55274796973
23.355,-99838.84755699936
23.702000244140624,-165908.83659078967
24.037,-178844.88014661096
24.371,-166336.51469182348
24.706999999999997,-169306.21946958482
25.041999755859376,-161971.67641030415
25.377,-99404.63853939254
25.713,-102253.57472521599
26.048000000000002,-100595.0894433753
26.383000000000003,-101727.46043514227
26.606000244140624,-109308.69793709034
26.941,-169084.10052066884
27.276999999999997,-178069.2201428535
27.611,-195303.36134384203
27.947,-117725.27919815412
28.28199975585937,-116111.73192510522
28.616999999999997,-116727.32998126549
28.951999999999998,-116705.1200076143
29.287,-182891.70597894845
29.622000244140626,-168238.81661500916
29.956999999999997,-51436.50099241785
30.293000000000003,-50372.02892325475
30.628,-44485.93361855253
30.963,-42535.62225404611
31.309,-45358.512664877046
31.645,-44311.44462287758
31.979,66234.91596488458
32.31399975585938,-102350.13936972096
32.649,-94821.17719848652
32.985,-97886.53394307784
33.32,-96025.07414692434
33.655,-98868.815147333
33.990000244140624,-102852.93367512187
34.325,-103173.22681445147
34.66,-101189.89057838847
34.995,-100410.97926106073
35.329999755859376,-173018.8623431258
35.665,-181559.02238908032
36.001,-188250.99511805477
36.336,-30498.955666214086
36.681999755859366,-35167.6964482556
37.016999999999996,-170748.5454369354
37.352,-175899.20155990406
37.687,-172850.44461561757
38.022000244140635,-168936.22178638846
38.357,-171360.41038864397
38.692,-167185.111044488
39.027,-174508.01864771312
39.363,-165515.6515027309
39.697999755859385,-109182.04557097849
40.033,-111047.86026667805
40.368,-107648.83775626613
40.703,-102132.66529501119
41.03800024414063,-100943.09475172195
41.38399999999999,7189.177578652624
41.607,25501.81955404215
41.942000244140615,442.5862568635042
42.278000244140635,-107189.4097383294
42.611999999999995,-108346.83477723801
42.948,-165529.91502252538
43.281999755859374,-155570.83565973415
43.617999755859366,-143173.86577407672
43.953,-87240.85889534878
44.288000000000004,-90008.69333075968
44.623000000000005,-97095.15029089949
44.958000244140635,-103268.18478389144
45.29400024414063,-45353.47797836624
45.629,-48839.93146430888
45.964,-51062.82907509805
46.299,-49655.61564877891
46.633999755859385,32071.22411750723
46.968999999999994,129716.10048630837
47.303999999999995,-97156.66129348545
47.638999999999996,-98087.39577952819
47.975,-169208.63580513783
48.31000024414063,-175150.9981501287
48.645,-182118.66457009575
48.98,-105326.11069903593
49.315,-98648.89130889601
49.64999975585938,-103253.23089023086
49.996,-110051.82699636577
50.331,-189503.26779795502
50.66599975585938,-110082.42905714647
51.001999755859366,-112590.76907082273
51.336999999999996,-109435.18029713041
51.672,-107064.87662793073
52.007,-107508.41279575796
52.342000244140635,-173759.85371273736
52.688,-174831.57558765067
53.023,-170983.37860444302
53.358000244140634,-175286.1788033702
53.69400024414063,-162816.5741300823
54.028,-99587.65462768693
54.364,-101712.01906128839
54.697999755859385,-97468.5638730084
55.033999755859384,-95213.24790223218
55.369,-177467.46248966048
55.70399999999999,-187790.7004247226
56.038999999999994,-190378.5603064925
56.37400024414063,-201652.96837059507
56.708999999999996,-104069.54717808096
57.044,-104874.41050616789
57.38,-100074.87316791467
57.715,-93695.4915738522
58.04999975585938,-163408.2088329933
58.273,-192987.03576875257
58.608000000000004,-162654.95241528796
58.943000000000005,-174266.7080275068
59.278000244140635,-168533.24744773918
59.613,-107949.7454752632
59.949,19597.613418624558
60.283,11990.103380068722
60.619,2572.393456333605
60.953,12589.10981100786
61.288999999999994,-35575.53356608954
61.623999999999995,-39183.31376742852
61.958999999999996,-168447.99903108942
62.29400024414063,-102849.05053349481
62.629,-104822.95462137114
62.964,-102076.92493618239
63.299,-104217.68494008786
63.633999755859385,-166788.01914576162
63.969999755859384,-159630.63095432636
64.305,-162903.7404714682
64.64,-165318.69249233688
64.975,-160794.61207094026
65.31000024414061,-177558.43754264852
65.645,-157563.3856408162
65.98,-148011.49076633484
66.315,-142377.73254403306
66.65100000000001,-144870.48784627306
66.98599975585938,-155988.0166887942
67.332,-185134.05894866958
67.667,-185179.85268044632
68.00199975585936,-163166.00872531786
68.337,-161622.3266983147
68.672,-163923.7188542636
69.007,-163979.76703937404
69.34200024414062,-158975.20816428258
69.67699999999999,-51844.31560109498
70.012,-53304.11935555366
70.348,-52940.780024172425
70.683,-49048.73420038862
71.01799975585938,53300.73471997777
71.35300000000001,37663.43004926129
71.688,-99595.73229605248
72.023,-97310.49591944157
72.35800024414063,-98356.77907923204
72.704,-161322.77833564993
73.04,-168342.9217043647
73.375,-174912.4159888301
73.609,-103973.61010108127
73.944,-98832.95275345165
74.28,-100149.42366224999
74.61400024414063,-100755.77272501113
74.949,90072.78776612607
75.28399999999999,-39100.94072393575
75.62,-40915.786672850016
75.955,-41215.933457694744
76.28999975585937,-41446.53288595343
76.625,-41078.29621338478
76.96,-167413.12800189495
77.295,-180636.238276878
77.63000024414063,-186588.29762512117
77.965,-192165.25415722662
78.3,-192361.91710146167
78.63600000000001,-196506.55728446398
78.971,-115725.71978451413
79.317,-114463.62241560101
79.652,-114156.3683917512
79.987,-111381.82927489869
80.32199975585938,111780.32487463913
80.657,-50969.295059099015
80.992,-52776.41524617511
81.328,-52166.46427328222
81.66200024414063,-50531.68093281534
81.99800024414063,-51137.49050185578
82.333,103979.53180609949
82.66799999999999,-106967.8269821703
83.00399999999999,-100463.18419245206
83.33799975585937,-104881.25056478589
83.67299999999999,-166902.6351662665
84.009,-159779.85572374842
84.34299999999999,-164793.6620525822
84.679,-41746.74650614965
85.01299999999999,-41605.64930030748
85.34899999999999,-40194.53903031537
85.684,-38908.675206924985
86.01899999999999,-39848.0667768679
86.35399975585938,-40208.49550710498
86.689,-90302.51997342303
87.024,-92761.40570645049
87.359,-91950.69454519154
87.69400024414062,-93443.78771467997
88.029,-93357.26045961202
88.36399999999999,-162196.53853755305
88.699,-162695.17011429742
89.035,-167076.42816515765
89.36999975585937,-172657.1342392969
89.705,-52651.21985594537
90.04,-52647.184937039405
90.375,-53305.04349205999
90.71000024414064,-51825.402064650574
91.045,52701.82012558043
91.38,44096.989991207825
91.715,-102956.00907448445
92.04999975585936,-103170.1046139125
92.27399975585938,-231161.9742668066
92.609,-184169.81715924872
92.944,-180763.35550479364
93.279,-178788.20784210908
93.61400024414064,-174994.053064015
93.949,-112572.47318815514
94.28399999999999,-109505.11696421857
94.62,-103580.85130698048
94.955,-108010.36510340642
95.28999975585936,-107374.63827215016
95.625,-172386.82487293045
95.96,-162740.91558893674
96.295,-164845.92169272664
96.63000024414065,-161933.11829436963
96.965,-165247.23584258402
97.3,-161387.0780663667
97.635,-180705.26462861316
97.96999975585938,-177811.75142673994
98.305,-181752.39545873035
98.641,-183488.15763174486
98.975,-192758.59246813852
99.311,-115110.06581126044
99.64600024414062,-112466.14685564928
